0,1,2,3,4,5,6,Filename
0.12627059,0.010954022,0.09782892,0.22648335,0.20160586,0.31080055,0.026056727,neutral\PublicTest_1685350.jpg
0.12778161,0.003501157,0.08986721,0.4350339,0.104557045,0.21937327,0.019885797,neutral\PublicTest_16854328.jpg
0.1469938,0.012907489,0.13062617,0.25682524,0.1672397,0.23727322,0.048134416,neutral\PublicTest_17920889.jpg
0.11178949,0.014934884,0.112411775,0.23840025,0.2232234,0.23639156,0.06284863,neutral\PublicTest_18045560.jpg
0.16513665,0.008370065,0.1388122,0.2745673,0.10835916,0.26131988,0.043434717,neutral\PublicTest_1814034.jpg
0.15848333,0.036809124,0.13781556,0.14367504,0.21487603,0.24323751,0.06510337,neutral\PublicTest_18202121.jpg
0.135463,0.0115705235,0.08121844,0.32810438,0.25407884,0.16570689,0.023857947,neutral\PublicTest_18245411.jpg
0.17665532,0.017827792,0.11729707,0.3075732,0.15457503,0.19240025,0.03367132,neutral\PublicTest_18251492.jpg
0.14167091,0.02066381,0.08602988,0.3349853,0.21218152,0.18187818,0.022590406,neutral\PublicTest_18275833.jpg
0.15272225,0.04846712,0.16568938,0.14168808,0.15586936,0.20589167,0.1296722,neutral\PublicTest_18382637.jpg
0.09824704,0.006308834,0.059923474,0.33708766,0.26620385,0.2168602,0.0153688975,neutral\PublicTest_18452360.jpg
0.20464696,0.014203554,0.18629646,0.07909701,0.15762256,0.24823695,0.10989637,neutral\PublicTest_18643957.jpg
0.13612522,0.0040322514,0.08818807,0.15581225,0.34919748,0.24728552,0.0193593,neutral\PublicTest_19021101.jpg
0.07034508,0.003618195,0.053474516,0.55527294,0.17181613,0.12571295,0.01976025,neutral\PublicTest_19416116.jpg
0.05926911,0.0006322956,0.047872014,0.73115015,0.047977418,0.093769826,0.019329185,neutral\PublicTest_19489926.jpg
0.1580624,0.009608725,0.14466524,0.2699538,0.11633118,0.24441452,0.05696413,neutral\PublicTest_19492189.jpg
0.10551375,0.01117672,0.08363652,0.30096292,0.24306868,0.22713025,0.02851119,neutral\PublicTest_19683855.jpg
0.12094033,0.011609647,0.13883758,0.2246232,0.18094401,0.24938662,0.07365865,neutral\PublicTest_19690534.jpg
0.12572396,0.019989911,0.12534654,0.28189307,0.15615594,0.23529102,0.05559957,neutral\PublicTest_1986714.jpg
0.14963444,0.02529928,0.113488376,0.27339724,0.185449,0.20788822,0.04484349,neutral\PublicTest_19913638.jpg
0.10934252,0.015755361,0.11456895,0.24722141,0.21263027,0.24743679,0.053044736,neutral\PublicTest_19950909.jpg
0.19934265,0.010114364,0.14030619,0.21236013,0.124639004,0.27016973,0.043067925,neutral\PublicTest_20164355.jpg
0.12315892,0.035611786,0.16287595,0.17717476,0.17655072,0.17909497,0.14553286,neutral\PublicTest_20632333.jpg
0.22003064,0.022550602,0.14804721,0.21971267,0.13121915,0.21906292,0.039376777,neutral\PublicTest_21099480.jpg
0.089945965,0.011238137,0.13764416,0.20485003,0.24725802,0.19284804,0.11621563,neutral\PublicTest_21141989.jpg
0.19018665,0.014280623,0.11201175,0.1787389,0.23149666,0.25071838,0.022567065,neutral\PublicTest_21166959.jpg
0.060599737,0.0010598209,0.022880405,0.7994804,0.06309899,0.048639365,0.0042412854,neutral\PublicTest_21238956.jpg
0.1347665,0.011916783,0.093362816,0.29963803,0.18226007,0.24963029,0.028425481,neutral\PublicTest_21267677.jpg
0.13069415,0.020048046,0.091647364,0.34066293,0.22419252,0.15488149,0.037873514,neutral\PublicTest_21312247.jpg
0.13735706,0.02999948,0.117580034,0.22820206,0.19865851,0.23491786,0.053284988,neutral\PublicTest_2178283.jpg
0.13214707,0.009652747,0.073769264,0.28611693,0.2840042,0.1969722,0.017337542,neutral\PublicTest_21955065.jpg
0.12494639,0.015581044,0.13401064,0.19998372,0.17381814,0.29111764,0.060542453,neutral\PublicTest_22115617.jpg
0.12842432,0.02614462,0.11154151,0.20705876,0.2296537,0.24387221,0.053304903,neutral\PublicTest_22397103.jpg
0.13898866,0.014871682,0.102042146,0.27444324,0.1883558,0.24377756,0.037520964,neutral\PublicTest_22536640.jpg
0.13662954,0.0142500745,0.13911194,0.25359613,0.13465078,0.2557972,0.065964326,neutral\PublicTest_22752690.jpg
0.15043946,0.014388828,0.13989595,0.25814784,0.13338664,0.251713,0.052028365,neutral\PublicTest_23091041.jpg
0.16835165,0.040771537,0.16192801,0.13155505,0.20570613,0.20276138,0.08892622,neutral\PublicTest_23169385.jpg
0.16475348,0.028869286,0.13138066,0.13408995,0.22669138,0.2570722,0.057143018,neutral\PublicTest_23417843.jpg
0.20679271,0.013513958,0.12997428,0.1543832,0.19104894,0.2792375,0.025049446,neutral\PublicTest_23608603.jpg
0.13019736,0.010142788,0.078333035,0.417396,0.18268561,0.16329233,0.01795286,neutral\PublicTest_23734237.jpg
0.12854248,0.01909626,0.121871196,0.21153517,0.19218518,0.2699618,0.05680792,neutral\PublicTest_24268857.jpg
0.13730289,0.037435412,0.1360265,0.14732951,0.2144603,0.25014275,0.07730261,neutral\PublicTest_24444588.jpg
0.16950156,0.040610287,0.13736817,0.1483458,0.22005326,0.21675137,0.06736963,neutral\PublicTest_24691289.jpg
0.12981248,0.025044333,0.12198347,0.2316278,0.2009601,0.23846616,0.05210564,neutral\PublicTest_24698430.jpg
0.07914114,0.00046669343,0.047546513,0.66493255,0.06340797,0.13605238,0.008452726,neutral\PublicTest_24773421.jpg
0.13324176,0.004207795,0.05672601,0.57209206,0.115824506,0.10928278,0.008625095,neutral\PublicTest_24870692.jpg
0.15234947,0.019389376,0.092514925,0.30214262,0.22433579,0.18254139,0.026726441,neutral\PublicTest_25894490.jpg
0.15672408,0.024622653,0.12800881,0.20512801,0.18850113,0.2461872,0.050828204,neutral\PublicTest_25990562.jpg
0.23047075,0.016951023,0.14741401,0.15499042,0.19958045,0.19974278,0.05085052,neutral\PublicTest_26149578.jpg
0.15733644,0.0064633144,0.083540864,0.24001677,0.2551906,0.2460077,0.011444328,neutral\PublicTest_265313.jpg
0.11743519,0.018085059,0.13003488,0.22678027,0.15326895,0.27780366,0.07659194,neutral\PublicTest_26571135.jpg
0.17635784,0.02343857,0.12628302,0.20228061,0.20157059,0.22870204,0.041367333,neutral\PublicTest_26979925.jpg
0.10731586,0.0100413645,0.06350922,0.4624062,0.17903613,0.15775192,0.019939292,neutral\PublicTest_27177058.jpg
0.17089006,0.014800834,0.14000407,0.10831195,0.19875416,0.3028103,0.06442865,neutral\PublicTest_2729310.jpg
0.15165237,0.008230671,0.084294215,0.33181408,0.1850164,0.22493918,0.014053128,neutral\PublicTest_27472256.jpg
0.14495403,0.007024365,0.07474133,0.29451644,0.27716234,0.184989,0.01661247,neutral\PublicTest_27506364.jpg
0.15126334,0.036783293,0.14376481,0.20181386,0.17966509,0.21423022,0.07247942,neutral\PublicTest_27542435.jpg
0.14774351,0.021158988,0.1301542,0.22550106,0.18413363,0.24659905,0.044709545,neutral\PublicTest_27662575.jpg
0.18596739,0.011347169,0.098225415,0.35809588,0.15618092,0.17176023,0.018423038,neutral\PublicTest_27885302.jpg
0.1373172,0.008769857,0.07851675,0.3481585,0.1740468,0.23750009,0.015690789,neutral\PublicTest_2790951.jpg
0.115098454,0.026127066,0.09513707,0.28225064,0.2503486,0.19013344,0.04090475,neutral\PublicTest_28123281.jpg
0.13249563,0.019915404,0.17594963,0.15328924,0.13801911,0.2661439,0.114187166,neutral\PublicTest_28380934.jpg
0.14401194,0.010506515,0.11407675,0.36620387,0.13566911,0.174181,0.055350766,neutral\PublicTest_28610462.jpg
0.13360761,0.030522559,0.14377525,0.17027186,0.2115196,0.23248868,0.077814475,neutral\PublicTest_28861626.jpg
0.1422155,0.014503958,0.16966926,0.19711384,0.12957928,0.2519784,0.09493975,neutral\PublicTest_29091719.jpg
0.13672572,0.010542298,0.08396794,0.23938113,0.24717377,0.2624586,0.019750537,neutral\PublicTest_29140052.jpg
0.13298447,0.027782653,0.10527844,0.29793262,0.21049178,0.18497242,0.04055758,neutral\PublicTest_29220579.jpg
0.14973451,0.031081172,0.118763365,0.29704985,0.16808109,0.18657786,0.048712175,neutral\PublicTest_29302752.jpg
0.16458693,0.026440771,0.12722993,0.16610256,0.23911218,0.22587532,0.05065227,neutral\PublicTest_29589397.jpg
0.14923385,0.013544401,0.07973881,0.37421605,0.18391079,0.18150885,0.01784729,neutral\PublicTest_29642839.jpg
0.12721364,0.015159999,0.0788567,0.32394448,0.25118524,0.18522583,0.018414134,neutral\PublicTest_29733316.jpg
0.1364867,0.03437961,0.12640797,0.17759201,0.21209042,0.25020617,0.062837146,neutral\PublicTest_29754793.jpg
0.17169343,0.03242605,0.13411735,0.15600462,0.21963872,0.22758648,0.05853332,neutral\PublicTest_29780168.jpg
0.12106175,0.022427773,0.15364622,0.16236399,0.1786694,0.2843662,0.077464655,neutral\PublicTest_29922615.jpg
0.115416184,0.013940369,0.11573835,0.2512044,0.17982359,0.26530713,0.058570005,neutral\PublicTest_29922866.jpg
0.10420091,0.013796614,0.06905653,0.38425064,0.2272026,0.1758767,0.025616055,neutral\PublicTest_30202464.jpg
0.15733306,0.01000624,0.11744299,0.1647557,0.19811825,0.31786865,0.034475174,neutral\PublicTest_30327569.jpg
0.13326675,0.022016138,0.10876731,0.22368452,0.23127308,0.23959918,0.04139299,neutral\PublicTest_30462460.jpg
0.13374414,0.023234684,0.086079866,0.32843447,0.21570869,0.18547417,0.027324015,neutral\PublicTest_31605221.jpg
0.10411201,0.015109928,0.06618144,0.42451292,0.21878308,0.15347545,0.017825136,neutral\PublicTest_3179259.jpg
0.1916034,0.02095381,0.1436754,0.14734143,0.19005382,0.24288405,0.06348812,neutral\PublicTest_31832565.jpg
0.12905234,0.019847147,0.10522118,0.27781045,0.20991164,0.21542105,0.04273615,neutral\PublicTest_32156077.jpg
0.11858894,0.03577924,0.11158645,0.24162859,0.22281985,0.20669387,0.062902994,neutral\PublicTest_32318525.jpg
0.14899291,0.05174593,0.12584098,0.20449573,0.1929235,0.20758186,0.0684191,neutral\PublicTest_32703921.jpg
0.1493708,0.020169837,0.11125824,0.21350183,0.19721101,0.26841277,0.04007552,neutral\PublicTest_32792872.jpg
0.123689346,0.02001615,0.08223726,0.38632655,0.21178983,0.14483476,0.031106103,neutral\PublicTest_3286786.jpg
0.15722986,0.008625588,0.13147143,0.18640625,0.22881415,0.24517196,0.042280808,neutral\PublicTest_32884045.jpg
0.2120145,0.005980435,0.13652386,0.15489528,0.15333162,0.31125638,0.025997894,neutral\PublicTest_33008529.jpg
0.12555116,0.017502662,0.12304719,0.30199248,0.15587111,0.20158958,0.074445836,neutral\PublicTest_33060882.jpg
0.11944655,0.021815974,0.12941761,0.20549685,0.22592536,0.22670065,0.07119706,neutral\PublicTest_33104445.jpg
0.08723258,0.001573009,0.045906227,0.67522043,0.07691519,0.10126705,0.0118855,neutral\PublicTest_33284059.jpg
0.12284129,0.035011664,0.13666977,0.1752484,0.18077642,0.23493181,0.114520624,neutral\PublicTest_33419198.jpg
0.112604104,0.016512377,0.13876255,0.16063619,0.2285717,0.25107658,0.09183642,neutral\PublicTest_33602850.jpg
0.122372314,0.03185729,0.1092024,0.2509156,0.21826,0.2123614,0.05503102,neutral\PublicTest_33630556.jpg
0.2094817,0.016385349,0.14142694,0.18172185,0.17619301,0.24250127,0.032289945,neutral\PublicTest_33942757.jpg
0.1222716,0.023941856,0.099189274,0.26088268,0.2331361,0.21646981,0.044108734,neutral\PublicTest_3397116.jpg
0.10983178,0.008692474,0.0741151,0.3297172,0.26833132,0.1898816,0.019430516,neutral\PublicTest_34002131.jpg
0.1487251,0.008109123,0.11311176,0.12007999,0.28479293,0.29288453,0.032296527,neutral\PublicTest_34052482.jpg
0.11230516,0.03333643,0.09144864,0.31978858,0.23442248,0.16227324,0.046425454,neutral\PublicTest_34157941.jpg
0.09439058,0.013463168,0.11676507,0.24223556,0.27436256,0.18017279,0.07861027,neutral\PublicTest_34288814.jpg
0.1369367,0.021980349,0.10098764,0.27725202,0.21589857,0.2110606,0.03588415,neutral\PublicTest_34345576.jpg
0.14111303,0.01397959,0.080327936,0.29277653,0.262365,0.19107717,0.018360715,neutral\PublicTest_34505620.jpg
0.16099693,0.015924418,0.09377726,0.33955815,0.17611828,0.18440735,0.029217629,neutral\PublicTest_3468296.jpg
0.13279788,0.009967746,0.111319534,0.2469227,0.18345146,0.27002522,0.045515474,neutral\PublicTest_34864860.jpg
0.17522116,0.019515697,0.12709144,0.20528372,0.21648557,0.2085954,0.04780707,neutral\PublicTest_34947022.jpg
0.15283442,0.010950783,0.09461772,0.38343933,0.15571149,0.17978154,0.022664761,neutral\PublicTest_34971246.jpg
0.11171064,0.017003983,0.1403275,0.18038516,0.17704307,0.28756794,0.08596167,neutral\PublicTest_35123586.jpg
0.1523772,0.005382543,0.12639774,0.21318191,0.13402781,0.33108512,0.037547763,neutral\PublicTest_35421934.jpg
0.1676829,0.005637407,0.07983433,0.37803572,0.15700124,0.19686905,0.014939423,neutral\PublicTest_35641560.jpg
0.17496853,0.0049537793,0.096726336,0.24390016,0.18311177,0.2801858,0.016153594,neutral\PublicTest_35807859.jpg
0.16040485,0.012326389,0.11120495,0.26370418,0.15319556,0.27167732,0.027486743,neutral\PublicTest_35914921.jpg
0.11429135,0.018496169,0.08605268,0.29433236,0.259091,0.19332135,0.03441515,neutral\PublicTest_3615243.jpg
0.12341854,0.010266858,0.06834093,0.55041814,0.12458152,0.10409553,0.018878527,neutral\PublicTest_36186792.jpg
0.13847859,0.023846755,0.11138038,0.229681,0.22446528,0.2132751,0.058872804,neutral\PublicTest_36417383.jpg
0.10395114,0.010490319,0.09107999,0.23540838,0.2747443,0.26091126,0.023414597,neutral\PublicTest_36569724.jpg
0.11492948,0.01800656,0.07392431,0.3867155,0.2352154,0.15070514,0.020503616,neutral\PublicTest_36640550.jpg
0.11414994,0.031284004,0.13727292,0.20154634,0.20896477,0.19791149,0.108870536,neutral\PublicTest_36847706.jpg
0.1716647,0.010358324,0.12366144,0.23635398,0.16496347,0.25541577,0.037582383,neutral\PublicTest_37042364.jpg
0.14062993,0.040244818,0.12982216,0.17855662,0.20443434,0.22944856,0.07686346,neutral\PublicTest_37199908.jpg
0.1375751,0.024826981,0.11808153,0.17997845,0.24592258,0.24232262,0.05129277,neutral\PublicTest_37453982.jpg
0.12974025,0.032823607,0.1385034,0.18790512,0.20806204,0.18193689,0.121028714,neutral\PublicTest_37455494.jpg
0.17201105,0.02401846,0.14509673,0.14735782,0.1758303,0.26288283,0.072802775,neutral\PublicTest_37464818.jpg
0.12061439,0.012997969,0.09713781,0.23942448,0.2628542,0.231374,0.03559716,neutral\PublicTest_3762401.jpg
0.120137796,0.016951876,0.08599945,0.36766762,0.19083309,0.1849217,0.03348841,neutral\PublicTest_37663840.jpg
0.13363436,0.02370227,0.13057229,0.21061699,0.18478884,0.25352404,0.06316131,neutral\PublicTest_37740054.jpg
0.18297388,0.018508296,0.124231435,0.2980166,0.1448277,0.19232473,0.039117284,neutral\PublicTest_37742296.jpg
0.14232562,0.025180511,0.107821666,0.24563643,0.22367781,0.21469544,0.040662453,neutral\PublicTest_37850371.jpg
0.15798043,0.008293689,0.08889808,0.33614293,0.16498424,0.2227215,0.020979166,neutral\PublicTest_38095903.jpg
0.14923422,0.016010568,0.09964271,0.2524405,0.21850213,0.2252887,0.038881205,neutral\PublicTest_38223740.jpg
0.13420424,0.0117355725,0.1021573,0.43081415,0.11997648,0.16795811,0.033154197,neutral\PublicTest_3852772.jpg
0.22122489,0.01208385,0.14844279,0.2502745,0.10160694,0.22004235,0.046324726,neutral\PublicTest_38780269.jpg
0.13348879,0.0064056907,0.11274481,0.39765725,0.119348094,0.17097957,0.059375912,neutral\PublicTest_39019852.jpg
0.11726396,0.010648523,0.1006165,0.20291655,0.25871137,0.2725467,0.03729639,neutral\PublicTest_39677088.jpg
0.15317756,0.015250928,0.120634615,0.21163371,0.20157099,0.2608992,0.03683304,neutral\PublicTest_3973440.jpg
0.1378482,0.01684082,0.09753658,0.21339361,0.2205342,0.28591615,0.027930396,neutral\PublicTest_39803274.jpg
0.1230805,0.025936356,0.16108267,0.12621914,0.21579066,0.20813562,0.13975509,neutral\PublicTest_3996065.jpg
0.21403374,0.016098537,0.18336031,0.09822929,0.1648609,0.22080131,0.10261591,neutral\PublicTest_40027557.jpg
0.101066284,0.0059885825,0.07262686,0.35410395,0.22319211,0.22451137,0.018510833,neutral\PublicTest_40041446.jpg
0.17927112,0.00643589,0.0816977,0.32741496,0.18335906,0.21160376,0.010217471,neutral\PublicTest_40060261.jpg
0.16084017,0.010320425,0.13207994,0.1741922,0.17377868,0.29636812,0.05242049,neutral\PublicTest_40154523.jpg
0.13231446,0.013352692,0.12098769,0.21321177,0.21542774,0.25225925,0.052446328,neutral\PublicTest_40165038.jpg
0.10211443,0.021526193,0.16772217,0.14824505,0.16375926,0.21010317,0.18652964,neutral\PublicTest_4051764.jpg
0.13363746,0.0054593924,0.074221544,0.31341177,0.26486593,0.19027553,0.018128322,neutral\PublicTest_4052090.jpg
0.11587569,0.016444063,0.111557186,0.3144942,0.16590859,0.21015804,0.06556222,neutral\PublicTest_40964978.jpg
0.11472255,0.016737951,0.104724966,0.27662796,0.18937626,0.22981678,0.06799351,neutral\PublicTest_41463579.jpg
0.06192214,0.0042754356,0.04445146,0.5732296,0.19627391,0.10512055,0.0147269275,neutral\PublicTest_4168105.jpg
0.089131944,0.008293476,0.06781868,0.36222947,0.26157302,0.19245829,0.018495085,neutral\PublicTest_41718208.jpg
0.10458956,0.018644718,0.10888063,0.23564127,0.24052882,0.2267655,0.06494951,neutral\PublicTest_41748290.jpg
0.17947201,0.027702149,0.15529297,0.13208497,0.20433208,0.23156102,0.06955481,neutral\PublicTest_41896002.jpg
0.13570532,0.021540932,0.105022326,0.27370146,0.22168583,0.19768107,0.04466306,neutral\PublicTest_42128856.jpg
0.10959946,0.008162688,0.094437696,0.24337901,0.23131476,0.27875185,0.03435452,neutral\PublicTest_42145564.jpg
0.16519053,0.015676899,0.09760612,0.2821609,0.20027278,0.21192749,0.02716521,neutral\PublicTest_42666134.jpg
0.09396277,0.015093774,0.08368835,0.33025333,0.26899084,0.16939437,0.038616437,neutral\PublicTest_42753252.jpg
0.13650899,0.0133702215,0.1348827,0.2020845,0.15494175,0.29642838,0.06178349,neutral\PublicTest_42832284.jpg
0.15516801,0.003694203,0.1012969,0.17139012,0.31048292,0.22995609,0.028011687,neutral\PublicTest_42839788.jpg
0.117309004,0.015879145,0.08530465,0.33470857,0.21177845,0.20207575,0.03294443,neutral\PublicTest_42861467.jpg
0.2487453,0.006869121,0.11045756,0.21248248,0.18786076,0.21463868,0.01894611,neutral\PublicTest_43113063.jpg
0.12898186,0.010302147,0.13453972,0.16332448,0.20528552,0.2798393,0.077727035,neutral\PublicTest_43180245.jpg
0.11664671,0.02269195,0.07697573,0.32786888,0.2468828,0.17933671,0.029597174,neutral\PublicTest_43328313.jpg
0.10755447,0.02165857,0.096764065,0.27428856,0.23364884,0.21810049,0.047985088,neutral\PublicTest_43477229.jpg
0.11652721,0.014532932,0.13087568,0.17326482,0.2519353,0.23875855,0.07410549,neutral\PublicTest_43646303.jpg
0.10293339,0.009847708,0.06725858,0.5226207,0.14974174,0.12516311,0.022434792,neutral\PublicTest_43846619.jpg
0.15858196,0.019680956,0.123618625,0.19636859,0.22345005,0.23461881,0.043681007,neutral\PublicTest_44039271.jpg
0.14169918,0.031344276,0.1046761,0.20490582,0.27441502,0.20593284,0.03702675,neutral\PublicTest_44337060.jpg
0.15034017,0.024079544,0.124222726,0.26443785,0.16939764,0.21523987,0.05228213,neutral\PublicTest_4445691.jpg
0.21558781,0.010045718,0.1354122,0.32577989,0.106312074,0.17682263,0.030039588,neutral\PublicTest_44664076.jpg
0.09831145,0.01756424,0.09349483,0.28655252,0.26458904,0.19023001,0.049257956,neutral\PublicTest_44836790.jpg
0.12333073,0.005408344,0.10028494,0.16631235,0.29667348,0.27552745,0.032462753,neutral\PublicTest_44866906.jpg
0.13478653,0.015151274,0.10310437,0.3046358,0.18730684,0.2244776,0.030537635,neutral\PublicTest_44881174.jpg
0.14596955,0.024142127,0.12563647,0.21388747,0.18050165,0.25886485,0.05099786,neutral\PublicTest_45090015.jpg
0.12205446,0.0069012973,0.09295884,0.34972608,0.18657902,0.2206171,0.021163287,neutral\PublicTest_45279125.jpg
0.15008141,0.01846183,0.11655207,0.22588222,0.21159686,0.22442652,0.052999068,neutral\PublicTest_45397697.jpg
0.11008932,0.0053255474,0.04984001,0.42968148,0.26288962,0.13137062,0.01080337,neutral\PublicTest_45584084.jpg
0.15698391,0.011477562,0.13455921,0.2388021,0.12966998,0.27813965,0.050367676,neutral\PublicTest_46300400.jpg
0.14718471,0.014737899,0.15231332,0.18631423,0.18817188,0.243611,0.06766691,neutral\PublicTest_46377137.jpg
0.10317524,0.012737594,0.10352809,0.23230173,0.25429228,0.2397197,0.05424533,neutral\PublicTest_46498247.jpg
0.08576523,0.0019252494,0.059300605,0.37342477,0.27398503,0.19465765,0.010941412,neutral\PublicTest_46552887.jpg
0.14611056,0.05007125,0.109963745,0.27738267,0.21804222,0.14991069,0.048518814,neutral\PublicTest_46731402.jpg
0.14711858,0.008456271,0.11129162,0.3608769,0.113200255,0.22274718,0.036309212,neutral\PublicTest_46749562.jpg
0.093952335,0.012864295,0.088608,0.40436476,0.18087612,0.18185256,0.03748185,neutral\PublicTest_47030522.jpg
0.15010644,0.0074546365,0.0940181,0.44159093,0.11888195,0.16001715,0.027930735,neutral\PublicTest_47185362.jpg
0.17723699,0.0154352905,0.12769118,0.22475566,0.17150144,0.24004981,0.043329664,neutral\PublicTest_47436339.jpg
0.17312492,0.02301885,0.15551853,0.17711368,0.16153102,0.23618476,0.073508315,neutral\PublicTest_47800884.jpg
0.14094044,0.00865903,0.17416333,0.16342874,0.1414251,0.24856307,0.12282034,neutral\PublicTest_47877321.jpg
0.15422969,0.02598488,0.108782336,0.22959755,0.20902997,0.23720203,0.03517352,neutral\PublicTest_47890160.jpg
0.112175405,0.020028517,0.09640111,0.26637858,0.2460233,0.21547754,0.043515574,neutral\PublicTest_47955706.jpg
0.1371771,0.038389195,0.15281019,0.16755076,0.16254792,0.23425873,0.10726615,neutral\PublicTest_47958709.jpg
0.08150382,0.002758677,0.061990198,0.48504794,0.14051649,0.21250401,0.015678814,neutral\PublicTest_48432702.jpg
0.161792,0.015212894,0.103082,0.31175578,0.18083842,0.19962974,0.02768914,neutral\PublicTest_48457790.jpg
0.1057809,0.013982559,0.13769527,0.18031365,0.2577587,0.21875301,0.085715905,neutral\PublicTest_48467678.jpg
0.13138653,0.020765616,0.1918768,0.107501216,0.15567243,0.22304423,0.16975321,neutral\PublicTest_48557002.jpg
0.16532427,0.019031016,0.11651555,0.24204247,0.18953446,0.23555733,0.03199493,neutral\PublicTest_49010808.jpg
0.18812643,0.011578926,0.13904366,0.18879622,0.13361117,0.2907755,0.048068136,neutral\PublicTest_4923344.jpg
0.12462137,0.025462523,0.12053031,0.23434375,0.19426998,0.23680049,0.06397166,neutral\PublicTest_4936632.jpg
0.08680848,0.0105627235,0.06223811,0.5541652,0.14047964,0.10946232,0.036283612,neutral\PublicTest_49444980.jpg
0.13092063,0.021636209,0.10167942,0.23614751,0.23304011,0.23880365,0.037772443,neutral\PublicTest_49498332.jpg
0.12273961,0.009674521,0.08218372,0.36644387,0.19443512,0.20195775,0.022565452,neutral\PublicTest_4951112.jpg
0.12104593,0.01425264,0.11665743,0.17781623,0.27603897,0.24394467,0.050244056,neutral\PublicTest_4971720.jpg
0.11578868,0.023251928,0.13933067,0.18046898,0.22036092,0.21968444,0.10111431,neutral\PublicTest_49816149.jpg
0.18864638,0.005748563,0.08871518,0.27679577,0.19793923,0.22826265,0.013892249,neutral\PublicTest_49949167.jpg
0.15174356,0.023300305,0.14276446,0.22886309,0.14690906,0.24050829,0.065911286,neutral\PublicTest_49985118.jpg
0.12707847,0.014318592,0.10535567,0.18201768,0.27876532,0.26125944,0.0312048,neutral\PublicTest_50125598.jpg
0.112101994,0.008640454,0.1489856,0.15945959,0.21270077,0.28875938,0.06935223,neutral\PublicTest_50196852.jpg
0.098859,0.0043440126,0.10688767,0.17102729,0.2591821,0.30920187,0.05049806,neutral\PublicTest_50206070.jpg
0.11154625,0.019950984,0.08967648,0.29430595,0.26329514,0.18572968,0.035495594,neutral\PublicTest_50573359.jpg
0.13740954,0.021060904,0.10562645,0.24091375,0.21760786,0.24044777,0.036933783,neutral\PublicTest_50829889.jpg
0.12661844,0.009340725,0.101730414,0.12127763,0.2544224,0.36739853,0.019211855,neutral\PublicTest_50921146.jpg
0.10916077,0.020902514,0.08494982,0.31592152,0.24965855,0.18707123,0.032335676,neutral\PublicTest_51165729.jpg
0.105141945,0.019164674,0.100011356,0.29981926,0.21485448,0.21164605,0.049362246,neutral\PublicTest_51382282.jpg
0.10064388,0.0007647829,0.043538675,0.556819,0.13010031,0.16144705,0.006686178,neutral\PublicTest_51441832.jpg
0.1605053,0.009886926,0.09863101,0.27762532,0.1737882,0.25158617,0.027977021,neutral\PublicTest_51623246.jpg
0.17267165,0.011182613,0.09366903,0.37496474,0.1595951,0.16452672,0.023390133,neutral\PublicTest_51742224.jpg
0.16571622,0.019035999,0.1383482,0.18901595,0.15088336,0.27705365,0.05994667,neutral\PublicTest_51756327.jpg
0.13606139,0.012890667,0.08222715,0.2682007,0.26917148,0.20941398,0.022034643,neutral\PublicTest_51894055.jpg
0.1405566,0.041711755,0.12660381,0.153207,0.19770612,0.25969607,0.080518655,neutral\PublicTest_52156191.jpg
0.13362665,0.028417071,0.131963,0.20661776,0.17351066,0.25155994,0.074305,neutral\PublicTest_52256375.jpg
0.17705831,0.01887401,0.13455096,0.3171131,0.1255076,0.16676506,0.06013092,neutral\PublicTest_52474338.jpg
0.18049112,0.022986768,0.11970797,0.25004187,0.19490896,0.19362123,0.038242072,neutral\PublicTest_52510808.jpg
0.120122544,0.011573829,0.10442073,0.21837254,0.25922206,0.2470097,0.039278597,neutral\PublicTest_52634620.jpg
0.118639864,0.009582834,0.07563121,0.34091973,0.22831284,0.20322627,0.023687312,neutral\PublicTest_52674764.jpg
0.08908666,0.004036301,0.08643993,0.21257429,0.29209104,0.2897219,0.026049845,neutral\PublicTest_53331541.jpg
0.09964706,0.031228673,0.11482372,0.27134168,0.20979024,0.177209,0.095959604,neutral\PublicTest_53666068.jpg
0.15995997,0.028612124,0.12755643,0.19218424,0.20031318,0.23680188,0.054572184,neutral\PublicTest_53746155.jpg
0.16144654,0.008096055,0.09258435,0.17456658,0.29134852,0.25664258,0.015315371,neutral\PublicTest_53839202.jpg
0.13662538,0.03291455,0.114990816,0.21491942,0.2449049,0.20661509,0.049029876,neutral\PublicTest_53885711.jpg
0.14301324,0.0042619035,0.09900045,0.25232762,0.21089324,0.27161175,0.018891806,neutral\PublicTest_54283680.jpg
0.27755424,0.0047100424,0.10549246,0.28719324,0.12015812,0.19037245,0.014519537,neutral\PublicTest_5452396.jpg
0.11859524,0.018524451,0.09282147,0.2591031,0.23603344,0.23579845,0.039123826,neutral\PublicTest_54608315.jpg
0.15822956,0.015701972,0.12756595,0.20064199,0.18476428,0.267023,0.046073217,neutral\PublicTest_54940641.jpg
0.124827705,0.023808062,0.15905501,0.15175527,0.18498579,0.22000146,0.13556665,neutral\PublicTest_55002211.jpg
0.1503613,0.006591408,0.11265236,0.19785817,0.16565841,0.33775762,0.029120753,neutral\PublicTest_55005596.jpg
0.108872384,0.011932127,0.083072335,0.33341324,0.21461004,0.22094147,0.027158411,neutral\PublicTest_55088612.jpg
