0,1,2,3,4,5,6,Filename
0.17332521,0.004824242,0.103131436,0.21221656,0.14769143,0.33079532,0.028015833,angry\PublicTest_5251552.jpg
0.15886045,0.04025877,0.17048855,0.12046164,0.15371901,0.20691805,0.14929365,angry\PublicTest_52681031.jpg
0.094864376,0.00062121474,0.052966356,0.54190964,0.07522341,0.22617391,0.008241119,angry\PublicTest_52706232.jpg
0.123221934,0.05002638,0.12217577,0.23232597,0.20686439,0.1846219,0.08076359,angry\PublicTest_52739184.jpg
0.19681819,0.009767507,0.09705937,0.21665367,0.24151345,0.2207753,0.01741258,angry\PublicTest_53367661.jpg
0.18365002,0.024664123,0.14755526,0.15709452,0.16618733,0.25231203,0.06853673,angry\PublicTest_53480653.jpg
0.15351985,0.03325123,0.1631022,0.16598369,0.16795433,0.21221787,0.103970855,angry\PublicTest_53519543.jpg
0.22986776,0.017595539,0.18004276,0.1934472,0.0945491,0.20457982,0.07991787,angry\PublicTest_54144300.jpg
0.05935955,0.0024267146,0.06470841,0.62496424,0.097471535,0.1208945,0.030175088,angry\PublicTest_54146920.jpg
0.15866858,0.013828585,0.13905066,0.24189885,0.17138045,0.22238137,0.052791588,angry\PublicTest_54462619.jpg
0.1604635,0.0456867,0.15567829,0.13419858,0.1819154,0.21990003,0.10215754,angry\PublicTest_5460494.jpg
0.15942292,0.012726201,0.14147484,0.18560182,0.13832974,0.30183896,0.060605507,angry\PublicTest_54630431.jpg
0.15071712,0.014251233,0.10019496,0.37067842,0.14967611,0.1807689,0.033713207,angry\PublicTest_5507504.jpg
0.20590377,0.018415969,0.13607875,0.20184349,0.154087,0.24452563,0.039145455,angry\PublicTest_55079248.jpg
0.115114935,0.0023748593,0.054457247,0.68651336,0.055274047,0.07332171,0.012943843,angry\PublicTest_55124186.jpg
0.21455677,0.014934671,0.119599715,0.11496038,0.29481474,0.21575412,0.02537957,angry\PublicTest_55350348.jpg
0.13909303,0.013353844,0.111562006,0.23507312,0.22034016,0.23142315,0.04915466,angry\PublicTest_5543497.jpg
0.17864875,0.014168099,0.13946852,0.18678768,0.16310166,0.26484656,0.052978735,angry\PublicTest_55992288.jpg
0.14690043,0.022001546,0.09868931,0.37327555,0.16562282,0.15751883,0.035991482,angry\PublicTest_56592933.jpg
0.111847155,0.018371817,0.11545981,0.28431052,0.18125167,0.21804552,0.070713565,angry\PublicTest_56981414.jpg
0.20525897,0.008163982,0.14335164,0.24683987,0.10746922,0.24812646,0.040789895,angry\PublicTest_57154065.jpg
0.19635311,0.002537415,0.09379847,0.23597324,0.12866975,0.3320682,0.010599781,angry\PublicTest_57157029.jpg
0.15175553,0.01354212,0.1256799,0.3485071,0.15663397,0.16112459,0.042756848,angry\PublicTest_57272892.jpg
0.12512936,0.016534034,0.21353394,0.08049182,0.14913858,0.14385779,0.2713145,angry\PublicTest_57438507.jpg
0.18672702,0.0059968135,0.12516738,0.2959344,0.105406374,0.25330934,0.027458673,angry\PublicTest_5767290.jpg
0.13236935,0.021194708,0.11637272,0.29497087,0.17064309,0.20895089,0.05549837,angry\PublicTest_57865005.jpg
0.14353183,0.024774492,0.14174333,0.3530843,0.10415646,0.1527903,0.0799193,angry\PublicTest_57918595.jpg
0.17897557,0.04055052,0.16000989,0.18390822,0.14212331,0.2118009,0.08263156,angry\PublicTest_58554610.jpg
0.21994391,0.010607252,0.13289711,0.2056262,0.14186811,0.26241842,0.026639042,angry\PublicTest_59161828.jpg
0.08426273,0.008853968,0.07502757,0.3607824,0.24313183,0.20233941,0.025602078,angry\PublicTest_59544229.jpg
0.16217428,0.026206482,0.13694614,0.19281071,0.17069925,0.25236645,0.058796633,angry\PublicTest_59547782.jpg
0.1297151,0.006078697,0.08551801,0.44348687,0.13381304,0.17330699,0.028081305,angry\PublicTest_59592636.jpg
0.18779261,0.017789057,0.10954452,0.35219646,0.12470919,0.17077965,0.037188575,angry\PublicTest_5964952.jpg
0.13575283,0.0024928174,0.060740698,0.58999336,0.09119335,0.105801426,0.014025557,angry\PublicTest_59731058.jpg
0.13653126,0.012464466,0.08850842,0.38328287,0.15577576,0.19843352,0.025003647,angry\PublicTest_59816405.jpg
0.27413082,0.0077267154,0.1473552,0.1638961,0.11578459,0.26319057,0.027915953,angry\PublicTest_60180640.jpg
0.2131898,0.01889432,0.18178369,0.09020368,0.20209645,0.19500637,0.09882575,angry\PublicTest_60260657.jpg
0.14865413,0.030002745,0.123003714,0.23156677,0.1833765,0.22562869,0.057767414,angry\PublicTest_60947451.jpg
0.18660803,0.015454288,0.19516796,0.06451058,0.1627572,0.19362028,0.1818817,angry\PublicTest_61158536.jpg
0.15148894,0.0028520369,0.07889802,0.5415205,0.07815109,0.124379225,0.022710226,angry\PublicTest_61780409.jpg
0.12649785,0.0037834032,0.07646298,0.44583786,0.11046256,0.21581246,0.021142885,angry\PublicTest_62090392.jpg
0.12945601,0.0045669554,0.09252542,0.25371844,0.2947844,0.18821923,0.036729526,angry\PublicTest_62236593.jpg
0.1360132,0.011257687,0.22596447,0.098493755,0.08968482,0.1617345,0.27685153,angry\PublicTest_62277373.jpg
0.20791577,0.022109449,0.13730715,0.21994266,0.16716583,0.21198379,0.033575367,angry\PublicTest_62838727.jpg
0.1475923,0.043221734,0.13551015,0.17470081,0.18080282,0.2401468,0.07802538,angry\PublicTest_62957329.jpg
0.20088665,0.011036186,0.1104048,0.3372159,0.1337016,0.18055671,0.026198125,angry\PublicTest_63017102.jpg
0.1553262,0.024455663,0.12122045,0.32894212,0.12706503,0.18949728,0.053493246,angry\PublicTest_63119077.jpg
0.16950798,0.014314145,0.13528222,0.22895744,0.12960465,0.27008855,0.05224504,angry\PublicTest_63607791.jpg
0.1475793,0.02094278,0.09213964,0.3016521,0.21811126,0.18900305,0.030571856,angry\PublicTest_63705954.jpg
0.14687084,0.006566851,0.09623518,0.24856232,0.18638463,0.30035496,0.01502514,angry\PublicTest_63745951.jpg
0.15442024,0.019054223,0.09409347,0.27548316,0.21828967,0.21817352,0.020485763,angry\PublicTest_6385751.jpg
0.15645915,0.016840138,0.1297744,0.23338887,0.15113105,0.2643445,0.048061904,angry\PublicTest_63906265.jpg
0.20584935,0.017626576,0.1479911,0.10394079,0.22756416,0.23109591,0.06593203,angry\PublicTest_64029710.jpg
0.15241714,0.035597596,0.14197068,0.1818355,0.16870606,0.24383163,0.07564144,angry\PublicTest_64033113.jpg
0.14817467,0.01039804,0.09389787,0.31281385,0.22188723,0.17427029,0.03855809,angry\PublicTest_64680248.jpg
0.19788706,0.010450311,0.11608561,0.23164636,0.16701557,0.25534928,0.021565767,angry\PublicTest_64803509.jpg
0.1503931,0.027173616,0.13113186,0.21730705,0.19301312,0.2123312,0.06865002,angry\PublicTest_65017594.jpg
0.17238209,0.023151882,0.11367197,0.28762934,0.1726843,0.19282486,0.037655555,angry\PublicTest_65021363.jpg
0.1420392,0.008361632,0.109118864,0.42301446,0.10168975,0.1767115,0.03906453,angry\PublicTest_6510637.jpg
0.17898653,0.003161725,0.1413964,0.32581574,0.06488212,0.24611118,0.039646316,angry\PublicTest_65239729.jpg
0.13715753,0.010247512,0.10152492,0.3790017,0.14181876,0.20382237,0.026427172,angry\PublicTest_65455995.jpg
0.12380782,0.01058362,0.16379987,0.14743854,0.15921217,0.2811431,0.114014894,angry\PublicTest_65465298.jpg
0.17699803,0.00911448,0.099270165,0.3023352,0.157447,0.23683527,0.017999867,angry\PublicTest_65467730.jpg
0.13911872,0.03501879,0.11406198,0.17866544,0.24571563,0.24387722,0.04354216,angry\PublicTest_65689063.jpg
0.10876536,0.014681136,0.20931582,0.19520997,0.07821141,0.21786462,0.17595166,angry\PublicTest_65705281.jpg
0.12471787,0.04272292,0.12737736,0.21092845,0.23521015,0.20954774,0.049495596,angry\PublicTest_65820617.jpg
0.16867483,0.003126246,0.08002966,0.53793323,0.060859803,0.1352112,0.014165037,angry\PublicTest_65825726.jpg
0.104385994,0.0063044685,0.0829278,0.58562595,0.08432923,0.107374534,0.029052036,angry\PublicTest_65942726.jpg
0.16375822,0.026742201,0.12552136,0.25372705,0.17448594,0.21103618,0.04472912,angry\PublicTest_66091352.jpg
0.17073633,0.014143278,0.119727165,0.287799,0.14578514,0.22413012,0.037678953,angry\PublicTest_66344219.jpg
0.16976023,0.028019127,0.11649287,0.17838284,0.25384104,0.2113574,0.04214646,angry\PublicTest_66439360.jpg
0.2026593,0.014385624,0.15312524,0.13685267,0.17618623,0.25535905,0.061431855,angry\PublicTest_66950868.jpg
0.20507514,0.0062047876,0.10883226,0.32159457,0.1370164,0.19342595,0.027850905,angry\PublicTest_66951145.jpg
0.16928875,0.0033606414,0.083492406,0.39608628,0.16453488,0.16851318,0.014723945,angry\PublicTest_66956737.jpg
0.13239634,0.012820043,0.08343998,0.28037688,0.24253483,0.22647999,0.021951957,angry\PublicTest_67037873.jpg
0.17598164,0.015215903,0.1312448,0.32992098,0.0999248,0.18671848,0.06099336,angry\PublicTest_67087752.jpg
0.18335795,0.007108689,0.11001975,0.2135175,0.1941465,0.26697624,0.024873355,angry\PublicTest_67146017.jpg
0.1765905,0.029818889,0.14294706,0.14876308,0.21067178,0.22790782,0.06330083,angry\PublicTest_67194596.jpg
0.13190533,0.029547106,0.08707367,0.37234637,0.20440574,0.1440407,0.030681042,angry\PublicTest_67411006.jpg
0.1779062,0.022539793,0.10393797,0.37884942,0.14198504,0.1411513,0.033630364,angry\PublicTest_67751726.jpg
0.15396841,0.015747605,0.13115756,0.18283013,0.17402494,0.3081517,0.03411958,angry\PublicTest_68635331.jpg
0.12819155,0.014491715,0.08312127,0.3815222,0.1875392,0.17434719,0.03078696,angry\PublicTest_68682113.jpg
0.18953016,0.0108173,0.11168165,0.31667733,0.14576162,0.19133209,0.03419979,angry\PublicTest_68853210.jpg
0.1755064,0.018129956,0.1281591,0.18112694,0.2089684,0.24749303,0.04061612,angry\PublicTest_69095122.jpg
0.16116987,0.010134822,0.145163,0.352773,0.10033427,0.16448072,0.065944284,angry\PublicTest_69123222.jpg
0.16818035,0.038008105,0.13293199,0.2754283,0.13769524,0.17604327,0.07171277,angry\PublicTest_69194031.jpg
0.15191491,0.013693305,0.105177306,0.27057326,0.17459127,0.25421044,0.029839475,angry\PublicTest_69709353.jpg
0.11284399,0.006109671,0.09526773,0.44002157,0.13193937,0.18078409,0.033033688,angry\PublicTest_6998820.jpg
0.12156482,0.014344399,0.10219372,0.3264636,0.17958215,0.2221024,0.033748902,angry\PublicTest_70071887.jpg
0.12907876,0.025350815,0.11697671,0.21634047,0.21606642,0.24205212,0.05413468,angry\PublicTest_70126767.jpg
0.16236398,0.0072067077,0.069569975,0.31079248,0.28091404,0.15769808,0.01145473,angry\PublicTest_70289097.jpg
0.12701346,0.0075863786,0.1186265,0.27297094,0.13959698,0.2880996,0.046106193,angry\PublicTest_70470561.jpg
0.13658664,0.007784204,0.078554496,0.47435254,0.14569093,0.13665913,0.020372009,angry\PublicTest_70604594.jpg
0.15253273,0.014894413,0.08010648,0.2933905,0.26166707,0.18231586,0.015093,angry\PublicTest_7070524.jpg
0.14624466,0.01488457,0.104324415,0.31798628,0.19167517,0.18852746,0.036357373,angry\PublicTest_71123225.jpg
0.17621593,0.021779595,0.13628921,0.3457223,0.104130514,0.15189071,0.06397179,angry\PublicTest_71211063.jpg
0.130971,0.018371556,0.13863115,0.22947492,0.16826488,0.22999942,0.08428707,angry\PublicTest_7122302.jpg
0.17021893,0.050588895,0.14978953,0.1500258,0.16443527,0.23081467,0.084126934,angry\PublicTest_71394422.jpg
0.07829936,0.0067573865,0.09657575,0.29601204,0.24303001,0.23653382,0.042791583,angry\PublicTest_71571526.jpg
0.105197,0.020682178,0.15186691,0.19149283,0.20516029,0.19733822,0.1282626,angry\PublicTest_71579768.jpg
0.15742844,0.003474907,0.07780802,0.49128047,0.081493475,0.17342252,0.015092109,angry\PublicTest_71685219.jpg
0.22514349,0.0032258949,0.110913195,0.22583449,0.15117109,0.2689128,0.014799064,angry\PublicTest_73301522.jpg
0.17694442,0.024042461,0.11900768,0.23094447,0.18890211,0.22481868,0.035340153,angry\PublicTest_7340890.jpg
0.08646337,0.010908359,0.10293286,0.3919006,0.16381878,0.1925484,0.051427625,angry\PublicTest_74012583.jpg
0.17541638,0.027553044,0.16824189,0.2126373,0.11785073,0.21370007,0.084600635,angry\PublicTest_74133311.jpg
0.15320802,0.0043662256,0.057784706,0.2735303,0.30899513,0.19517645,0.0069392445,angry\PublicTest_74209270.jpg
0.12745702,0.005589054,0.09687684,0.291089,0.15082645,0.30605388,0.022107761,angry\PublicTest_74238112.jpg
0.15275234,0.011682111,0.07994269,0.24624659,0.26049888,0.23432946,0.01454798,angry\PublicTest_74346734.jpg
0.21674351,0.011284677,0.14433411,0.24351035,0.113294154,0.23372392,0.037109286,angry\PublicTest_74458895.jpg
0.16080564,0.010651177,0.081483305,0.41368592,0.15878904,0.15698159,0.017603293,angry\PublicTest_74470272.jpg
0.2035334,0.0037841185,0.08047838,0.2826721,0.19338809,0.22195695,0.014186987,angry\PublicTest_74656440.jpg
0.16255677,0.0014086267,0.12512192,0.28695396,0.088147536,0.31447697,0.02133422,angry\PublicTest_74837119.jpg
0.14434369,0.026090596,0.12241807,0.18080871,0.18232043,0.29034194,0.053676542,angry\PublicTest_75015949.jpg
0.17006297,0.022803362,0.11538051,0.16340402,0.24257948,0.24021581,0.04555378,angry\PublicTest_75170399.jpg
0.18164812,0.0032587734,0.113703355,0.43294704,0.053033244,0.17507952,0.04032996,angry\PublicTest_75454944.jpg
0.13424464,0.0193813,0.09010212,0.3154336,0.21648085,0.19587909,0.028478492,angry\PublicTest_75909699.jpg
0.15306146,0.016420407,0.11839125,0.25310892,0.1496615,0.25972557,0.049630933,angry\PublicTest_76008995.jpg
0.18950015,0.0021385069,0.096306145,0.45037544,0.056767266,0.19046906,0.014443446,angry\PublicTest_76439875.jpg
0.1988427,0.028751818,0.14855905,0.2832186,0.10399933,0.1653283,0.07130013,angry\PublicTest_76875834.jpg
0.15851471,0.02841002,0.13962491,0.19494013,0.16703877,0.24469332,0.066778146,angry\PublicTest_77035165.jpg
0.16751234,0.00789636,0.09321826,0.24828489,0.23260045,0.22682622,0.023661444,angry\PublicTest_77142981.jpg
0.20178218,0.02205236,0.15145506,0.19654885,0.14670773,0.23181677,0.049637035,angry\PublicTest_77172367.jpg
0.12965249,0.018334202,0.09016593,0.33114937,0.19341746,0.20458886,0.032691766,angry\PublicTest_77327770.jpg
0.1711942,0.023426188,0.15594861,0.19602741,0.15194306,0.21383466,0.08762586,angry\PublicTest_77938889.jpg
0.18430023,0.0037806097,0.12664883,0.3863829,0.068959035,0.2040502,0.02587821,angry\PublicTest_77968706.jpg
0.13010855,0.0041617732,0.08947853,0.49818295,0.08005792,0.15869494,0.03931528,angry\PublicTest_78493974.jpg
0.09990127,0.002200866,0.067611374,0.6511657,0.054978587,0.10380869,0.020333448,angry\PublicTest_78810808.jpg
0.12840647,0.0076938635,0.12522191,0.2894477,0.13011727,0.26027885,0.058833998,angry\PublicTest_78990391.jpg
0.13542339,0.036075145,0.12999311,0.18676831,0.20089816,0.23483522,0.07600667,angry\PublicTest_7905606.jpg
0.13982227,0.021083025,0.094670884,0.2565154,0.25925165,0.19704431,0.03161244,angry\PublicTest_79109976.jpg
0.13641144,0.01721889,0.10754772,0.28620803,0.18115298,0.22957319,0.041887753,angry\PublicTest_79434516.jpg
0.18181157,0.022283576,0.12160309,0.26753882,0.17912984,0.1913311,0.03630205,angry\PublicTest_79434954.jpg
0.10274224,0.011114701,0.068153255,0.4716783,0.17397887,0.14934547,0.022987107,angry\PublicTest_79575934.jpg
0.26561055,0.00506281,0.14711234,0.140719,0.13651621,0.28837684,0.016602293,angry\PublicTest_79773769.jpg
0.18759659,0.014480666,0.11058319,0.12998182,0.31314772,0.21979262,0.02441742,angry\PublicTest_79811245.jpg
0.11671438,0.0087262895,0.101405,0.2630442,0.17203167,0.30407608,0.03400237,angry\PublicTest_79854224.jpg
0.14882436,0.016783334,0.18808253,0.11773612,0.109949455,0.2692225,0.14940172,angry\PublicTest_79887521.jpg
0.20160973,0.006863097,0.10119278,0.35709885,0.12722571,0.18713684,0.018873038,angry\PublicTest_79892729.jpg
0.16585878,0.018608555,0.10925743,0.2336977,0.17455459,0.26132882,0.036694102,angry\PublicTest_80242801.jpg
0.20152731,0.011719791,0.111246645,0.26817957,0.14544399,0.23851849,0.023364283,angry\PublicTest_80355968.jpg
0.13454045,0.03823659,0.13750404,0.24546748,0.14881216,0.19580355,0.099635705,angry\PublicTest_80419054.jpg
0.20932294,0.006023266,0.13401876,0.16333301,0.1853309,0.269754,0.03221713,angry\PublicTest_80585398.jpg
0.16858959,0.017483065,0.12113204,0.23562388,0.17330043,0.23460202,0.049268946,angry\PublicTest_80685818.jpg
0.14198408,0.031149704,0.12961559,0.196304,0.19369331,0.24588768,0.061365608,angry\PublicTest_80741744.jpg
0.14701517,0.011412963,0.07343225,0.37789586,0.21058512,0.16491684,0.014741802,angry\PublicTest_80832037.jpg
0.10012122,0.002811915,0.052713405,0.60758746,0.11310956,0.1120002,0.011656226,angry\PublicTest_80884345.jpg
0.17708564,0.02670252,0.1266249,0.17650342,0.19018134,0.254781,0.04812117,angry\PublicTest_81327668.jpg
0.08421358,0.0034435056,0.20060442,0.22706786,0.15215744,0.2121853,0.12032782,angry\PublicTest_81570893.jpg
0.1851302,0.012508965,0.12828465,0.17251824,0.17464167,0.28796384,0.038952466,angry\PublicTest_81632115.jpg
0.0704415,0.005425574,0.07196187,0.40231657,0.2284956,0.18772526,0.03363363,angry\PublicTest_81742978.jpg
0.16293344,0.008783886,0.12783818,0.3574425,0.10208931,0.194698,0.04621465,angry\PublicTest_81843401.jpg
0.15940355,0.014441113,0.09412862,0.21126872,0.27658224,0.22018881,0.023986906,angry\PublicTest_82002612.jpg
0.15537728,0.008810585,0.10172363,0.27088144,0.20024724,0.22874655,0.03421331,angry\PublicTest_82116704.jpg
0.15161325,0.03499074,0.18254675,0.14838731,0.12783639,0.20985614,0.1447694,angry\PublicTest_82685854.jpg
0.13656005,0.013079517,0.105674095,0.3162992,0.15843095,0.23151018,0.038446024,angry\PublicTest_82700651.jpg
0.13719796,0.0060126875,0.08710798,0.4000515,0.13850644,0.20708519,0.02403816,angry\PublicTest_83042442.jpg
0.16352977,0.04295974,0.13504796,0.21574856,0.18003644,0.20056278,0.062114727,angry\PublicTest_83372303.jpg
0.14471644,0.009861008,0.10720324,0.26636192,0.20090014,0.23957846,0.031378802,angry\PublicTest_83776498.jpg
0.13203032,0.013625525,0.09783675,0.2798434,0.19866422,0.24224995,0.035749838,angry\PublicTest_84016544.jpg
0.14206076,0.013911612,0.08972847,0.44115892,0.13642885,0.14615472,0.03055667,angry\PublicTest_8403145.jpg
0.20761693,0.01920181,0.14839746,0.13115887,0.19363981,0.25771418,0.042270977,angry\PublicTest_84366.jpg
0.10845042,0.004704311,0.06776606,0.3994312,0.21203855,0.1928475,0.014761968,angry\PublicTest_84522114.jpg
0.10610299,0.007592147,0.047957774,0.5744487,0.1432984,0.10977388,0.010826128,angry\PublicTest_84812303.jpg
0.15735394,0.010534448,0.101302296,0.34179413,0.13753791,0.21924756,0.03222968,angry\PublicTest_84889722.jpg
0.1465452,0.007959696,0.10399143,0.397893,0.118046686,0.18987139,0.035692614,angry\PublicTest_85354228.jpg
0.09002271,0.003942527,0.19290663,0.10120306,0.07192619,0.2942581,0.24574079,angry\PublicTest_85454471.jpg
0.15645915,0.016840138,0.1297744,0.23338887,0.15113105,0.2643445,0.048061904,angry\PublicTest_85586711.jpg
0.18567726,0.020965897,0.15676682,0.10512391,0.22757833,0.2139554,0.08993246,angry\PublicTest_85640402.jpg
0.18038209,0.02679509,0.14676607,0.1450928,0.17775984,0.24995917,0.07324487,angry\PublicTest_8568840.jpg
0.18972975,0.0063467342,0.119982064,0.27350503,0.13937043,0.24439552,0.02667052,angry\PublicTest_8608284.jpg
0.14454107,0.005798158,0.05617254,0.4441987,0.2190504,0.122436315,0.0078028245,angry\PublicTest_86413860.jpg
0.16968356,0.011160884,0.1301865,0.26244408,0.14032975,0.23835127,0.04784394,angry\PublicTest_86533062.jpg
0.23664287,0.010575928,0.11837841,0.2725484,0.15064797,0.19473687,0.01646957,angry\PublicTest_8668068.jpg
0.16705288,0.019981522,0.11148303,0.2241358,0.18705557,0.25726244,0.03302874,angry\PublicTest_86863879.jpg
0.17297547,0.029440125,0.14675617,0.15831666,0.18467148,0.24148385,0.066356294,angry\PublicTest_87312658.jpg
0.12921724,0.009139665,0.12372484,0.2951063,0.1402975,0.25301006,0.049504284,angry\PublicTest_87391496.jpg
0.15090862,0.020486573,0.14962408,0.17043807,0.14493531,0.2731073,0.09050011,angry\PublicTest_87724897.jpg
0.18374042,0.022137186,0.1354361,0.17796373,0.17121777,0.25044906,0.05905568,angry\PublicTest_87739948.jpg
0.15501909,0.03260009,0.10433222,0.22818914,0.24613585,0.20276049,0.030963115,angry\PublicTest_87821224.jpg
0.12931234,0.019072693,0.08040899,0.3964237,0.20136078,0.14709176,0.026329631,angry\PublicTest_87834425.jpg
0.21447891,0.015672415,0.13284266,0.19478408,0.1834526,0.22097729,0.037792046,angry\PublicTest_8807439.jpg
0.21511276,0.025100062,0.19968289,0.13672903,0.11519356,0.17385939,0.13432232,angry\PublicTest_88085937.jpg
0.240275,0.006252214,0.11793307,0.15114617,0.18481617,0.28630447,0.0132729495,angry\PublicTest_88420742.jpg
0.16653292,0.012477646,0.108557545,0.2852053,0.14846143,0.24714637,0.031618822,angry\PublicTest_88558122.jpg
0.15086423,0.010837267,0.10905257,0.33498123,0.15210919,0.20585755,0.03629797,angry\PublicTest_88659438.jpg
0.1791979,0.025559688,0.15015768,0.14957012,0.1780587,0.24812673,0.06932918,angry\PublicTest_89139321.jpg
0.23460244,0.015168823,0.16065706,0.12864299,0.1973474,0.2063959,0.057185307,angry\PublicTest_89354196.jpg
0.19788297,0.009353378,0.11458618,0.19064757,0.19819906,0.27054098,0.01878989,angry\PublicTest_89420020.jpg
0.18463634,0.027710274,0.1392887,0.19881323,0.20459788,0.18483552,0.06011801,angry\PublicTest_89421273.jpg
0.14323421,0.004799991,0.08710393,0.4437444,0.11818522,0.1864615,0.016470768,angry\PublicTest_89722367.jpg
0.14529411,0.010235564,0.08461864,0.40611207,0.15872315,0.16668096,0.02833552,angry\PublicTest_89771874.jpg
0.16515228,0.013849488,0.13802004,0.23861429,0.12129742,0.26833063,0.05473583,angry\PublicTest_89957354.jpg
0.17128687,0.021595685,0.12486337,0.2319702,0.16638818,0.2397256,0.04417004,angry\PublicTest_90129237.jpg
0.1258189,0.0120239565,0.091784865,0.3216176,0.18343952,0.2284406,0.036874615,angry\PublicTest_90347378.jpg
0.15954657,0.0052751424,0.12698445,0.27516493,0.090468034,0.30292132,0.0396395,angry\PublicTest_90378794.jpg
0.16290922,0.010307102,0.09946985,0.28774226,0.1731009,0.24214236,0.024328249,angry\PublicTest_90606955.jpg
0.1154542,0.009831809,0.089585215,0.48234925,0.11915859,0.15214792,0.03147308,angry\PublicTest_90906370.jpg
0.14548877,0.033636708,0.10352221,0.22417544,0.25566998,0.19959824,0.037908643,angry\PublicTest_91336201.jpg
0.18653354,0.01086255,0.13009621,0.20157321,0.1538308,0.28077132,0.036332376,angry\PublicTest_91350708.jpg
0.1273006,0.005166307,0.060326364,0.49944416,0.14922369,0.14815858,0.010380284,angry\PublicTest_9139860.jpg
0.14862576,0.02050765,0.09776604,0.20906822,0.24694537,0.24926536,0.027821625,angry\PublicTest_91502575.jpg
0.15121144,0.01866967,0.12101948,0.23847057,0.17790815,0.24604826,0.046672344,angry\PublicTest_91832148.jpg
0.16593502,0.0071572596,0.0823076,0.45985174,0.13000526,0.13058698,0.02415615,angry\PublicTest_91989040.jpg
0.14767379,0.025631063,0.13038194,0.2090922,0.1820414,0.25019604,0.05498359,angry\PublicTest_92063997.jpg
0.13365148,0.012888692,0.09216531,0.23219243,0.234878,0.2680938,0.0261302,angry\PublicTest_9211328.jpg
0.102559306,0.017613884,0.2084629,0.1297352,0.12592064,0.16967532,0.24603276,angry\PublicTest_92150074.jpg
0.15305033,0.013011276,0.088985115,0.33691186,0.1755026,0.21403767,0.018501192,angry\PublicTest_9227570.jpg
0.10553438,0.006126621,0.07480588,0.5611546,0.098235264,0.11953509,0.034608085,angry\PublicTest_93035101.jpg
0.18534857,0.011521576,0.15080424,0.22909898,0.11181238,0.2562745,0.055139747,angry\PublicTest_9355068.jpg
0.1230523,0.015430923,0.12724252,0.20808126,0.21862559,0.23963763,0.067929775,angry\PublicTest_93558553.jpg
0.1758627,0.025684873,0.13147365,0.16334084,0.20871584,0.25006688,0.044855226,angry\PublicTest_93687979.jpg
0.1813905,0.01661796,0.13514686,0.23101245,0.15668227,0.20380983,0.075340204,angry\PublicTest_93750598.jpg
0.1529612,0.033565234,0.11242954,0.26188996,0.2033125,0.19239074,0.043450903,angry\PublicTest_93755857.jpg
0.2213568,0.01404057,0.14482059,0.18727767,0.21041161,0.18198015,0.040112555,angry\PublicTest_939823.jpg
0.17917821,0.008479919,0.17689238,0.21083577,0.08574714,0.25679937,0.08206717,angry\PublicTest_94047538.jpg
0.17073892,0.010645166,0.14327785,0.20717713,0.13718903,0.28442472,0.046547163,angry\PublicTest_94143318.jpg
0.16817772,0.014430617,0.10571527,0.25587896,0.1852084,0.24760549,0.02298361,angry\PublicTest_94143737.jpg
0.18101695,0.032605667,0.15521424,0.20061757,0.13615794,0.2084281,0.08595958,angry\PublicTest_94398991.jpg
0.13742945,0.0069960337,0.08578418,0.33200526,0.16480522,0.25049996,0.022479976,angry\PublicTest_94411811.jpg
0.16234095,0.02540323,0.12584731,0.21021071,0.1728927,0.2530471,0.050257962,angry\PublicTest_9442610.jpg
0.19523577,0.024872458,0.1463956,0.19971158,0.15584776,0.23156093,0.04637592,angry\PublicTest_94454233.jpg
0.1398826,0.06064011,0.14081801,0.13749811,0.19652712,0.21428023,0.11035387,angry\PublicTest_94771272.jpg
0.18035921,0.031633046,0.12273637,0.2199237,0.20682308,0.20009623,0.038428344,angry\PublicTest_94892531.jpg
0.21258621,0.011882565,0.14668284,0.18604137,0.1374069,0.2612476,0.04415254,angry\PublicTest_94935984.jpg
0.20990567,0.011983577,0.16698252,0.10595608,0.15856957,0.2858568,0.060745783,angry\PublicTest_94948547.jpg
0.054960117,0.0013903249,0.03137006,0.7895593,0.05561164,0.05842104,0.00868753,angry\PublicTest_94978869.jpg
0.15762724,0.016445538,0.08864459,0.3989257,0.1500212,0.16717897,0.021156799,angry\PublicTest_95011486.jpg
0.19263093,0.015302975,0.1994624,0.06472984,0.14785443,0.23447056,0.14554885,angry\PublicTest_95083562.jpg
0.18349616,0.019275352,0.2048669,0.1374848,0.14963327,0.14105791,0.16418563,angry\PublicTest_95102468.jpg
0.14805096,0.00830851,0.16267428,0.22502555,0.111241914,0.2938213,0.050877497,angry\PublicTest_95548862.jpg
0.1429792,0.027412236,0.11743485,0.19883429,0.22043501,0.24433401,0.04857055,angry\PublicTest_95568842.jpg
0.13309145,0.012419105,0.087817945,0.24817596,0.24183084,0.25473723,0.021927483,angry\PublicTest_95625709.jpg
0.12858944,0.011378465,0.09865152,0.37799633,0.1604882,0.18370633,0.03918978,angry\PublicTest_96057304.jpg
0.15071712,0.014251233,0.10019496,0.37067842,0.14967611,0.1807689,0.033713207,angry\PublicTest_96104154.jpg
0.14007814,0.019937031,0.0999743,0.26529846,0.24055961,0.20639867,0.027753757,angry\PublicTest_9617686.jpg
0.13126707,0.021677999,0.13148092,0.20637794,0.16568272,0.2685346,0.07497874,angry\PublicTest_96319460.jpg
