0,1,2,3,4,5,6,Filename
0.12407431,0.016001726,0.08953589,0.28875047,0.23347037,0.21488068,0.033286583,sad\PublicTest_2511126.jpg
0.1122816,0.0024135527,0.06763542,0.5364538,0.08798749,0.17374176,0.019486401,sad\PublicTest_25487288.jpg
0.15339625,0.018972047,0.14578216,0.19598554,0.15455817,0.26670176,0.064604074,sad\PublicTest_25598608.jpg
0.14772151,0.0113433795,0.10268757,0.21331738,0.19710048,0.30204633,0.025783319,sad\PublicTest_25722558.jpg
0.16752738,0.010233153,0.09179002,0.33106914,0.16035558,0.21998799,0.019036757,sad\PublicTest_26039746.jpg
0.14423376,0.0360943,0.12904517,0.17408836,0.19229637,0.2565735,0.06766851,sad\PublicTest_26204727.jpg
0.2226279,0.015797669,0.13530096,0.15690097,0.17582354,0.26028386,0.03326517,sad\PublicTest_2627547.jpg
0.1608033,0.02344046,0.1843756,0.26036525,0.08542637,0.16805154,0.11753754,sad\PublicTest_26277427.jpg
0.1798543,0.009803035,0.107952565,0.32671037,0.15186006,0.18643428,0.037385393,sad\PublicTest_2639637.jpg
0.18232925,0.009803798,0.11491432,0.2425163,0.15710667,0.2744635,0.018866131,sad\PublicTest_26441514.jpg
0.1101191,0.010615847,0.10956145,0.2124881,0.27497506,0.23238204,0.04985837,sad\PublicTest_26481065.jpg
0.13456455,0.014518764,0.1240673,0.16457263,0.26581302,0.24225572,0.05420806,sad\PublicTest_26504705.jpg
0.12317442,0.034835547,0.12930194,0.19875991,0.21689945,0.22249456,0.07453418,sad\PublicTest_27225920.jpg
0.1789582,0.011297817,0.11464638,0.21613722,0.17714998,0.27404854,0.027761873,sad\PublicTest_27302872.jpg
0.1355959,0.008773695,0.09532111,0.30003038,0.17423399,0.266708,0.019336987,sad\PublicTest_27524139.jpg
0.1652126,0.0036877885,0.12749155,0.1683598,0.119214736,0.3908969,0.025136627,sad\PublicTest_27864303.jpg
0.19821529,0.022895489,0.11990059,0.1956281,0.23112556,0.1991774,0.03305752,sad\PublicTest_28215339.jpg
0.13111095,0.006990755,0.15372798,0.13263468,0.10442622,0.38424703,0.086862326,sad\PublicTest_28336133.jpg
0.12968451,0.025087576,0.14382677,0.20666987,0.1757131,0.23958552,0.079432644,sad\PublicTest_28434609.jpg
0.13357055,0.014086425,0.10110931,0.34749815,0.14555193,0.22343268,0.034750972,sad\PublicTest_28548894.jpg
0.12884498,0.021673111,0.1104427,0.21415564,0.25117242,0.23668762,0.03702358,sad\PublicTest_28585807.jpg
0.11999946,0.0204645,0.11412265,0.1999217,0.24063769,0.25049803,0.05435594,sad\PublicTest_28587428.jpg
0.1291931,0.018273324,0.110683054,0.23141147,0.20795831,0.25268486,0.049795877,sad\PublicTest_28601756.jpg
0.117950656,0.009593581,0.11168064,0.2989054,0.17370261,0.24115445,0.04701269,sad\PublicTest_28691129.jpg
0.09670508,0.010222579,0.08228095,0.5068146,0.13597038,0.13087331,0.037133154,sad\PublicTest_28707949.jpg
0.1271581,0.01276946,0.10067919,0.25056735,0.25594425,0.21995543,0.032926146,sad\PublicTest_28848037.jpg
0.13344727,0.01207878,0.09453759,0.22810407,0.22115795,0.27478233,0.03589202,sad\PublicTest_2906783.jpg
0.12725067,0.008626924,0.093021594,0.28124732,0.20558636,0.25655854,0.027708588,sad\PublicTest_2910538.jpg
0.11910755,0.0122286165,0.080578685,0.27812293,0.28589994,0.19955479,0.02450744,sad\PublicTest_29286867.jpg
0.15254962,0.053068243,0.13726205,0.19893886,0.18669674,0.19862615,0.07285833,sad\PublicTest_29475577.jpg
0.1196509,0.010307598,0.088663355,0.31862444,0.1992737,0.23548177,0.027998235,sad\PublicTest_29510675.jpg
0.095389664,0.006217483,0.2096834,0.118534155,0.08561679,0.2685498,0.21600871,sad\PublicTest_29583734.jpg
0.108937144,0.0054803053,0.093688644,0.4179926,0.14069745,0.20385495,0.029349029,sad\PublicTest_29660027.jpg
0.10165017,0.010069877,0.1299334,0.19972757,0.18936698,0.28658876,0.082663245,sad\PublicTest_29714936.jpg
0.0870012,0.006822831,0.110288456,0.40861493,0.1362589,0.1990991,0.051914643,sad\PublicTest_29737159.jpg
0.11587525,0.0111591965,0.09629637,0.32801175,0.1731057,0.23710755,0.038444214,sad\PublicTest_29746792.jpg
0.16876289,0.017797427,0.14557563,0.22682846,0.12440298,0.25894377,0.05768887,sad\PublicTest_29822400.jpg
0.11812432,0.0087987315,0.09396327,0.2778722,0.2082193,0.26340678,0.029615507,sad\PublicTest_29994513.jpg
0.13410982,0.008563039,0.09892239,0.24814044,0.16435201,0.31747565,0.028436616,sad\PublicTest_3007417.jpg
0.23510355,0.011519485,0.1619257,0.16543673,0.1214492,0.24942875,0.055136517,sad\PublicTest_30113586.jpg
0.16630124,0.007758345,0.110646814,0.26704895,0.14179762,0.2843212,0.022125874,sad\PublicTest_30251925.jpg
0.17662026,0.011526565,0.103854604,0.2945603,0.1607062,0.22971995,0.023012053,sad\PublicTest_3039573.jpg
0.12275848,0.010632975,0.0892031,0.2670309,0.19336082,0.2893957,0.027618121,sad\PublicTest_30579707.jpg
0.23730107,0.0035999205,0.11814084,0.28682286,0.111475244,0.22589679,0.016763335,sad\PublicTest_30637212.jpg
0.22279696,0.0054879934,0.11393164,0.2979485,0.10508507,0.236643,0.018106813,sad\PublicTest_30717850.jpg
0.115714364,0.012573595,0.10258669,0.23772638,0.20650809,0.29100507,0.033885833,sad\PublicTest_30799574.jpg
0.15547858,0.03508965,0.1340126,0.16576122,0.18276902,0.26779068,0.059098326,sad\PublicTest_31246071.jpg
0.15769204,0.007826518,0.10134281,0.3607765,0.13273092,0.21613684,0.023494389,sad\PublicTest_31266486.jpg
0.13033532,0.036797628,0.12995847,0.20968498,0.21303843,0.19746645,0.08271873,sad\PublicTest_3136229.jpg
0.15578194,0.037626952,0.13155536,0.161211,0.2143185,0.24959463,0.049911547,sad\PublicTest_31362351.jpg
0.12799233,0.01149646,0.10050674,0.4019873,0.14220609,0.17418009,0.041630987,sad\PublicTest_31501222.jpg
0.15105155,0.012191269,0.119521625,0.1584105,0.21309169,0.3126596,0.033073854,sad\PublicTest_31572261.jpg
0.178817,0.006856625,0.10007899,0.32344788,0.15509462,0.2176897,0.01801517,sad\PublicTest_31756938.jpg
0.1528829,0.020444565,0.12889,0.23185578,0.17757654,0.23483808,0.05351216,sad\PublicTest_31832699.jpg
0.14508298,0.021827104,0.12595648,0.19063056,0.19242536,0.27765575,0.04642179,sad\PublicTest_31882260.jpg
0.13860384,0.00854779,0.12882252,0.24791649,0.11995647,0.29552194,0.060630873,sad\PublicTest_32322308.jpg
0.13374597,0.009480493,0.11538931,0.13667855,0.3001038,0.26670402,0.037897896,sad\PublicTest_32644585.jpg
0.15783761,0.015580795,0.10933565,0.26204616,0.18875259,0.23526993,0.031177284,sad\PublicTest_32730155.jpg
0.15324888,0.008480603,0.09161085,0.46993434,0.11243093,0.14094695,0.023347516,sad\PublicTest_32829892.jpg
0.15299512,0.008464267,0.122098885,0.15285985,0.15242425,0.3781469,0.033010673,sad\PublicTest_32923630.jpg
0.14173226,0.019947024,0.10257124,0.30780616,0.18304619,0.20600599,0.038891163,sad\PublicTest_33096127.jpg
0.24556993,0.004756033,0.14862569,0.23962247,0.088828586,0.2449838,0.027613474,sad\PublicTest_33151772.jpg
0.116062716,0.008638512,0.15891574,0.1713657,0.11666564,0.31493026,0.11342153,sad\PublicTest_33237183.jpg
0.17296107,0.014312492,0.12355393,0.204976,0.16796139,0.27443698,0.04179809,sad\PublicTest_33324770.jpg
0.10186774,0.013293115,0.15461206,0.17068718,0.1370189,0.28635973,0.13616133,sad\PublicTest_33620072.jpg
0.1439135,0.03562543,0.143469,0.17669253,0.18437038,0.21515971,0.10076948,sad\PublicTest_3392243.jpg
0.11860376,0.004219121,0.08172727,0.36919188,0.15030205,0.25557345,0.020382462,sad\PublicTest_34124403.jpg
0.2416223,0.010656869,0.15651594,0.19675367,0.11421031,0.24999237,0.030248644,sad\PublicTest_34182409.jpg
0.15119508,0.016292924,0.13517871,0.18462448,0.18346788,0.26295334,0.066287614,sad\PublicTest_34425161.jpg
0.15541433,0.03103508,0.13086227,0.14611518,0.23591115,0.23504524,0.06561669,sad\PublicTest_34487688.jpg
0.15413499,0.023293477,0.12123022,0.20707354,0.2068127,0.24873258,0.038722467,sad\PublicTest_34653403.jpg
0.15546158,0.0070803044,0.0785032,0.21887346,0.3109801,0.21514733,0.013953951,sad\PublicTest_34658156.jpg
0.13071877,0.041346435,0.15955877,0.18451463,0.1691532,0.2244735,0.09023473,sad\PublicTest_34850619.jpg
0.16001503,0.009745607,0.13375473,0.23334275,0.12845148,0.2968871,0.037803292,sad\PublicTest_34867089.jpg
0.13197275,0.022172669,0.09575646,0.37594453,0.17716272,0.16286229,0.03412852,sad\PublicTest_34910878.jpg
0.19939345,0.0053098775,0.105845876,0.25222728,0.1485302,0.26538864,0.023304647,sad\PublicTest_3519789.jpg
0.11597754,0.007426269,0.1064883,0.21048127,0.24084564,0.2828795,0.03590151,sad\PublicTest_35413050.jpg
0.13591215,0.013573535,0.12507598,0.23421258,0.15534045,0.2797064,0.056178886,sad\PublicTest_35627075.jpg
0.099961184,0.007079042,0.061141055,0.43194404,0.21135525,0.17242934,0.016090106,sad\PublicTest_35657256.jpg
0.14277303,0.01709196,0.102578826,0.22586316,0.22658879,0.25074247,0.034361802,sad\PublicTest_35827395.jpg
0.15461814,0.0067015397,0.12777622,0.22399904,0.13147017,0.31453076,0.040904116,sad\PublicTest_36094109.jpg
0.13815495,0.02993703,0.15380108,0.19144273,0.15005518,0.21567473,0.12093431,sad\PublicTest_36281063.jpg
0.17038198,0.013295651,0.15773317,0.15587904,0.13430074,0.29688382,0.07152555,sad\PublicTest_36293917.jpg
0.14221963,0.003380787,0.075597085,0.46326151,0.10729759,0.19370958,0.014533834,sad\PublicTest_36374107.jpg
0.15455435,0.0047155316,0.10904214,0.2654711,0.13055162,0.31860393,0.017061448,sad\PublicTest_36454160.jpg
0.17370047,0.017289937,0.116607375,0.19873016,0.2106041,0.24966365,0.03340426,sad\PublicTest_36640748.jpg
0.16865617,0.024429146,0.12866315,0.14322928,0.22552706,0.2597283,0.049766913,sad\PublicTest_36845562.jpg
0.14597613,0.015008911,0.093794964,0.3003426,0.192125,0.22386941,0.028883072,sad\PublicTest_36856590.jpg
0.16550352,0.009090129,0.10897366,0.2791252,0.14609706,0.26432967,0.026880758,sad\PublicTest_36924389.jpg
0.15264373,0.018201211,0.09174586,0.24974836,0.23879278,0.22371304,0.025155015,sad\PublicTest_37213655.jpg
0.18727866,0.007048011,0.13388142,0.22241253,0.14105266,0.2654746,0.042852156,sad\PublicTest_37222742.jpg
0.16315614,0.012393468,0.11894954,0.2257657,0.16348152,0.28435823,0.031895325,sad\PublicTest_37286202.jpg
0.1515714,0.010023279,0.10219152,0.43401775,0.10885709,0.16390334,0.029435677,sad\PublicTest_37314285.jpg
0.121267356,0.010553167,0.0906599,0.24868007,0.27856928,0.21760234,0.03266786,sad\PublicTest_37479286.jpg
0.15482241,0.0033022037,0.19270456,0.122625455,0.09426871,0.37440896,0.057867717,sad\PublicTest_37564943.jpg
0.14235806,0.029595109,0.16794434,0.10511011,0.23540436,0.20753154,0.11205636,sad\PublicTest_3756677.jpg
0.13612655,0.045031168,0.12675147,0.19105828,0.20985079,0.22343823,0.067743555,sad\PublicTest_37567574.jpg
0.17112449,0.018959492,0.13887538,0.15006284,0.20929118,0.26192418,0.049762465,sad\PublicTest_376099.jpg
0.14144604,0.00832385,0.14447266,0.27431703,0.11504823,0.2634583,0.052933913,sad\PublicTest_37674590.jpg
0.13175698,0.0064710076,0.09013125,0.54374784,0.06997467,0.124159634,0.033758633,sad\PublicTest_37735455.jpg
0.19380508,0.0079219565,0.12586242,0.32087857,0.09779845,0.221544,0.032189462,sad\PublicTest_38013120.jpg
0.13329037,0.014141646,0.100398414,0.18710732,0.20245998,0.33267254,0.029929765,sad\PublicTest_38251667.jpg
0.14221075,0.01792306,0.13951069,0.17569028,0.1565461,0.2844287,0.08369041,sad\PublicTest_3833581.jpg
0.15310007,0.049431134,0.13960722,0.16625239,0.19653489,0.21921265,0.07586166,sad\PublicTest_38437094.jpg
0.14470346,0.03060002,0.10737211,0.26594412,0.21745546,0.19525866,0.038666207,sad\PublicTest_38478868.jpg
0.17266522,0.0170806,0.14186467,0.16384125,0.21299976,0.22834179,0.06320673,sad\PublicTest_38685191.jpg
0.16650829,0.013054184,0.10687169,0.2761558,0.1531076,0.2560276,0.028274776,sad\PublicTest_38870662.jpg
0.16042489,0.02008605,0.15609904,0.0995907,0.16266905,0.2808981,0.12023218,sad\PublicTest_39038271.jpg
0.121843904,0.008343247,0.080539905,0.34785354,0.18242033,0.2356155,0.02338359,sad\PublicTest_39057061.jpg
0.15899114,0.00878492,0.102921344,0.400663,0.10922952,0.19051743,0.028892724,sad\PublicTest_39234195.jpg
0.10811677,0.014762429,0.12799837,0.19803979,0.21062374,0.26965857,0.07080029,sad\PublicTest_39261327.jpg
0.11440455,0.019109009,0.087265454,0.29627848,0.24780576,0.20426789,0.030868877,sad\PublicTest_39271643.jpg
0.19016182,0.006585562,0.11135179,0.3211229,0.130987,0.2210174,0.018773487,sad\PublicTest_39628936.jpg
0.17594878,0.009039514,0.11296952,0.29485434,0.13238542,0.24945518,0.025347302,sad\PublicTest_39817717.jpg
0.19429737,0.007141013,0.12599798,0.24545987,0.112486854,0.2846169,0.030000024,sad\PublicTest_39920252.jpg
0.14726688,0.019588,0.10522773,0.25236383,0.1820824,0.25885978,0.034611396,sad\PublicTest_39982771.jpg
0.15097058,0.028041393,0.16455588,0.121513814,0.21947102,0.18496245,0.1304849,sad\PublicTest_40063649.jpg
0.18175623,0.033838622,0.14563635,0.21389501,0.15576996,0.18741204,0.0816918,sad\PublicTest_40104653.jpg
0.16683176,0.019962406,0.11480983,0.26891574,0.19895937,0.19920456,0.031316355,sad\PublicTest_40110702.jpg
0.16352667,0.010344059,0.12790635,0.24907231,0.18294409,0.21527241,0.05093405,sad\PublicTest_40128205.jpg
0.14650284,0.0297637,0.123039216,0.19162704,0.19412729,0.26108226,0.05385767,sad\PublicTest_40543993.jpg
0.10237355,0.003359385,0.11868822,0.23813367,0.13439566,0.36077067,0.042278863,sad\PublicTest_40599442.jpg
0.11990952,0.0050539104,0.088667974,0.48767576,0.10022332,0.16075836,0.037711192,sad\PublicTest_40637892.jpg
0.10526768,0.019755984,0.078183524,0.37100515,0.2501283,0.14910357,0.026555836,sad\PublicTest_40686855.jpg
0.11269768,0.0037409207,0.08059182,0.5116881,0.10121549,0.16818924,0.021876724,sad\PublicTest_40834308.jpg
0.15086336,0.031224398,0.11421019,0.24975249,0.20104179,0.20561047,0.0472973,sad\PublicTest_4084269.jpg
0.10492762,0.01638626,0.090757065,0.44006282,0.1477114,0.15797566,0.042179078,sad\PublicTest_40857959.jpg
0.14840263,0.017072346,0.113657795,0.17978495,0.18242063,0.32277068,0.03589096,sad\PublicTest_41091993.jpg
0.22004288,0.012190254,0.12714122,0.22448793,0.16663112,0.22540706,0.024099523,sad\PublicTest_41127334.jpg
0.14039466,0.009139591,0.10297928,0.22323048,0.17486964,0.3276648,0.021721592,sad\PublicTest_41226489.jpg
0.14326736,0.035973266,0.10807188,0.22285675,0.23064068,0.21236563,0.04682454,sad\PublicTest_41382653.jpg
0.13540338,0.028472096,0.12951852,0.17899087,0.20936151,0.25043535,0.067818195,sad\PublicTest_41753361.jpg
0.15172449,0.01591781,0.10442746,0.22113684,0.22221072,0.2575276,0.027055055,sad\PublicTest_41961089.jpg
0.13418525,0.020989072,0.1520595,0.15213695,0.18391888,0.24388784,0.11282252,sad\PublicTest_41978325.jpg
0.11285401,0.007493146,0.05796551,0.44643056,0.2028274,0.16285083,0.009578576,sad\PublicTest_4219115.jpg
0.079442166,0.0016302323,0.041423135,0.5720829,0.15067995,0.14876696,0.0059746234,sad\PublicTest_423747.jpg
0.135765,0.033248127,0.12206928,0.2230913,0.19458763,0.22898687,0.06225173,sad\PublicTest_42381351.jpg
0.19255933,0.00298735,0.15958266,0.18374884,0.07375838,0.33580044,0.051563006,sad\PublicTest_42467378.jpg
0.1470189,0.022061843,0.1278451,0.21281043,0.16058098,0.27062887,0.059053924,sad\PublicTest_42711133.jpg
0.11693196,0.010646201,0.08155866,0.32492977,0.2031984,0.24021913,0.022515848,sad\PublicTest_42981420.jpg
0.13028471,0.012811278,0.110981464,0.12479377,0.22147863,0.3565542,0.043095995,sad\PublicTest_43011794.jpg
0.09147149,0.01149228,0.107622415,0.26837125,0.1829082,0.2806853,0.05744899,sad\PublicTest_43202166.jpg
0.15274145,0.020396054,0.14776897,0.22812256,0.15177499,0.2306477,0.06854825,sad\PublicTest_4332403.jpg
0.2583303,0.0059407605,0.10864629,0.20472547,0.15138698,0.257369,0.013601198,sad\PublicTest_43383329.jpg
0.1544724,0.008459036,0.16635457,0.15094171,0.11343439,0.3306838,0.075654075,sad\PublicTest_43513297.jpg
0.10408831,0.016573055,0.08787923,0.38397557,0.19978017,0.16856048,0.03914325,sad\PublicTest_43785810.jpg
0.105287254,0.008431558,0.08194521,0.28739014,0.3116929,0.17479539,0.030457504,sad\PublicTest_44164524.jpg
0.18977907,0.0029528043,0.088991225,0.19506595,0.18657906,0.32561517,0.011016737,sad\PublicTest_4422105.jpg
0.08658635,0.0036501065,0.0795758,0.3389646,0.2552562,0.2027324,0.033234537,sad\PublicTest_44362743.jpg
0.17417239,0.024129745,0.12697366,0.22110482,0.18971008,0.22546889,0.038440388,sad\PublicTest_44484688.jpg
0.16265279,0.018697776,0.15341002,0.1673133,0.13407983,0.28332448,0.08052182,sad\PublicTest_4475358.jpg
0.21051002,0.014228458,0.13088252,0.2991159,0.121628776,0.19162714,0.03200724,sad\PublicTest_45083333.jpg
0.0879337,0.0066519724,0.07778174,0.5823296,0.096247815,0.11669277,0.032362543,sad\PublicTest_4526445.jpg
0.13710617,0.014586501,0.085927784,0.39724264,0.16521157,0.17199332,0.027931996,sad\PublicTest_45496747.jpg
0.14848426,0.009420575,0.12274653,0.26930267,0.119992636,0.28137633,0.048676968,sad\PublicTest_45566352.jpg
0.17275761,0.01388654,0.120060526,0.19407438,0.2500283,0.2065113,0.04268131,sad\PublicTest_46006300.jpg
0.13010462,0.02290647,0.10765364,0.23008406,0.21015812,0.25521788,0.04387523,sad\PublicTest_46296079.jpg
0.23698877,0.0030793615,0.118370906,0.24077128,0.09058234,0.2994693,0.010738043,sad\PublicTest_46344328.jpg
0.12582266,0.005322411,0.1280531,0.14569388,0.18444549,0.36976916,0.04089333,sad\PublicTest_46362067.jpg
0.1280675,0.02146574,0.120004006,0.15077975,0.23800988,0.28387856,0.057794493,sad\PublicTest_46364108.jpg
0.14044236,0.0069659115,0.09571759,0.23706867,0.19391343,0.30503088,0.020861166,sad\PublicTest_46544903.jpg
0.19084111,0.015033551,0.1303199,0.27593768,0.13893266,0.2114434,0.037491713,sad\PublicTest_46847733.jpg
0.18832888,0.005578732,0.100802265,0.15321018,0.26612246,0.26688415,0.019073367,sad\PublicTest_46856539.jpg
0.10805034,0.013989265,0.08793442,0.30340546,0.28777325,0.16353425,0.035312943,sad\PublicTest_47189437.jpg
0.16205314,0.0076593175,0.106758215,0.2601782,0.1644176,0.26754865,0.031384893,sad\PublicTest_47191174.jpg
0.13262472,0.033004828,0.13397746,0.19549513,0.20845647,0.21504694,0.08139439,sad\PublicTest_47690310.jpg
0.18286102,0.02322416,0.1270593,0.18714169,0.18798983,0.2587288,0.032995235,sad\PublicTest_47761948.jpg
0.14376347,0.019408986,0.106490545,0.26588562,0.2305379,0.18600267,0.04791082,sad\PublicTest_47790990.jpg
0.13467245,0.021579254,0.11036194,0.20384134,0.23692915,0.24728478,0.045331053,sad\PublicTest_47814152.jpg
0.13678576,0.017164314,0.10160192,0.28715953,0.1748684,0.2433385,0.03908159,sad\PublicTest_47929790.jpg
0.110907055,0.015092344,0.09684364,0.24778175,0.25274915,0.23455703,0.04206898,sad\PublicTest_48059828.jpg
0.14685342,0.010340644,0.08805975,0.34213293,0.1857483,0.20130472,0.02556023,sad\PublicTest_48078671.jpg
0.13034394,0.025019322,0.104685575,0.21421741,0.21557413,0.2601144,0.050045196,sad\PublicTest_48143515.jpg
0.13451709,0.027570935,0.11622327,0.19633253,0.21594873,0.25518268,0.054224804,sad\PublicTest_48149003.jpg
0.13924894,0.0353597,0.122639224,0.26219037,0.18820198,0.19462617,0.057733666,sad\PublicTest_4878633.jpg
0.1544713,0.017667005,0.10798479,0.28158897,0.17549166,0.22770008,0.035096213,sad\PublicTest_48893233.jpg
0.12074391,0.011938343,0.10415037,0.29278693,0.21593085,0.22402309,0.030426532,sad\PublicTest_49178232.jpg
0.11587204,0.003699698,0.077286705,0.5108384,0.10453589,0.1645054,0.02326186,sad\PublicTest_49194442.jpg
0.13680662,0.013342443,0.116620064,0.22329645,0.17273073,0.295713,0.0414907,sad\PublicTest_49324808.jpg
0.14180005,0.0124768,0.11415297,0.33638084,0.13592373,0.2236896,0.035576075,sad\PublicTest_4956999.jpg
0.13756604,0.026916698,0.120742254,0.2873215,0.16472538,0.20264223,0.060085837,sad\PublicTest_49699221.jpg
0.13113865,0.017297527,0.09543935,0.23159194,0.262015,0.23272055,0.029796902,sad\PublicTest_49738803.jpg
0.1057357,0.012087938,0.11355476,0.26842073,0.1733505,0.26659083,0.060259514,sad\PublicTest_49946426.jpg
0.15201727,0.013256359,0.122306116,0.26350057,0.15880515,0.24452394,0.04559063,sad\PublicTest_50152754.jpg
0.13316505,0.031506076,0.14555858,0.21893471,0.1754415,0.18550178,0.10989229,sad\PublicTest_50175956.jpg
0.1443814,0.004965902,0.09158627,0.2260005,0.1927216,0.3220029,0.01834138,sad\PublicTest_50378206.jpg
0.26062328,0.008076786,0.12595013,0.18455711,0.16664255,0.23293729,0.021212906,sad\PublicTest_50385779.jpg
0.12560135,0.034027923,0.110453844,0.2760168,0.18081707,0.20316021,0.06992273,sad\PublicTest_50511069.jpg
0.10524384,0.01416787,0.10353851,0.24297768,0.2664625,0.22283761,0.044772062,sad\PublicTest_50697101.jpg
0.13982931,0.026711753,0.12377005,0.24439466,0.18171507,0.22738132,0.056197837,sad\PublicTest_50787769.jpg
0.13985883,0.015914237,0.108135045,0.28847387,0.20184498,0.20614177,0.039631303,sad\PublicTest_5084106.jpg
0.11911696,0.013927374,0.11246894,0.2423943,0.17842066,0.2853698,0.048301995,sad\PublicTest_50867484.jpg
0.1760939,0.011894269,0.10210068,0.314695,0.16818771,0.20838918,0.01863931,sad\PublicTest_50905235.jpg
0.12794578,0.02008286,0.098444834,0.26270708,0.22482698,0.22860152,0.037390947,sad\PublicTest_50927771.jpg
0.1128418,0.0132210795,0.09758028,0.24924782,0.2280918,0.26039436,0.038622893,sad\PublicTest_50942295.jpg
0.12128962,0.012747741,0.16820373,0.123009674,0.14731729,0.28568077,0.14175117,sad\PublicTest_50982536.jpg
0.16994241,0.009442677,0.1426249,0.26964575,0.13065833,0.22779945,0.049886584,sad\PublicTest_51178509.jpg
0.108380586,0.029295566,0.092716865,0.35484335,0.20995297,0.15863723,0.046173457,sad\PublicTest_5122477.jpg
0.13482302,0.00976805,0.11407446,0.20204219,0.22983547,0.2678341,0.04162272,sad\PublicTest_51391114.jpg
0.12127699,0.003108032,0.058816724,0.4078864,0.18452117,0.21444377,0.009946912,sad\PublicTest_51670009.jpg
0.19648412,0.0045165517,0.09245267,0.25069353,0.20474017,0.2403829,0.010730099,sad\PublicTest_51707422.jpg
0.12771499,0.015840262,0.17136827,0.105491936,0.24161305,0.19373159,0.14423993,sad\PublicTest_51806686.jpg
0.13799872,0.01450293,0.083180495,0.35287493,0.2223371,0.16777094,0.021334834,sad\PublicTest_51894157.jpg
0.19217043,0.00317071,0.089934185,0.34350333,0.13008997,0.22576906,0.015362437,sad\PublicTest_51989266.jpg
0.17546953,0.023888161,0.12887345,0.16205968,0.19595107,0.2652548,0.04850323,sad\PublicTest_52052256.jpg
0.13903335,0.018453054,0.085781485,0.3039047,0.22874233,0.19704355,0.027041458,sad\PublicTest_52110673.jpg
0.19361438,0.017181613,0.15492648,0.10079177,0.23728654,0.21870239,0.07749683,sad\PublicTest_52218367.jpg
0.19814587,0.006620206,0.11983569,0.19139078,0.12816097,0.32994238,0.025904106,sad\PublicTest_52333186.jpg
0.15051223,0.010758546,0.11337143,0.21541011,0.20514995,0.26343244,0.04136536,sad\PublicTest_52417696.jpg
0.14088212,0.022697276,0.10565961,0.29391176,0.19112527,0.20648946,0.03923448,sad\PublicTest_52432135.jpg
0.11884863,0.012506738,0.07373809,0.48245683,0.15975296,0.13169327,0.021003498,sad\PublicTest_52734398.jpg
0.1471041,0.026090117,0.0931207,0.28219548,0.23435734,0.18527105,0.03186117,sad\PublicTest_52813921.jpg
0.121967524,0.007736425,0.14062256,0.123385996,0.25054005,0.27001232,0.08573508,sad\PublicTest_53323555.jpg
0.13959299,0.05235587,0.14924715,0.14369668,0.1944269,0.21897559,0.101704806,sad\PublicTest_53341812.jpg
0.176962,0.021034816,0.13460201,0.23168793,0.1735467,0.21333432,0.04883218,sad\PublicTest_53363028.jpg
0.14255606,0.02482261,0.1294347,0.23835905,0.16550435,0.23712288,0.06220042,sad\PublicTest_53469582.jpg
0.16215564,0.030807452,0.13749881,0.16234404,0.19638708,0.25587133,0.054935686,sad\PublicTest_53567370.jpg
0.12138703,0.021419972,0.10850073,0.20426843,0.29683688,0.20400703,0.043579943,sad\PublicTest_53799315.jpg
0.13226779,0.034542292,0.16541164,0.18446036,0.14414127,0.19710724,0.14206941,sad\PublicTest_53807292.jpg
0.21468964,0.0072203847,0.10698524,0.22813658,0.17621218,0.24865752,0.018098356,sad\PublicTest_53839113.jpg
0.16134797,0.012418168,0.13011761,0.25763,0.13938431,0.25397775,0.045124173,sad\PublicTest_53864730.jpg
0.13973056,0.05979245,0.13008058,0.17741382,0.20449777,0.21124934,0.07723545,sad\PublicTest_54133282.jpg
0.1253457,0.0026196819,0.10389092,0.26753944,0.11012067,0.3592618,0.031221855,sad\PublicTest_54291759.jpg
0.13044168,0.03569949,0.11886242,0.18543114,0.2227114,0.24116708,0.065686874,sad\PublicTest_54325763.jpg
0.17850038,0.031710926,0.15444674,0.13659391,0.2385503,0.18672945,0.07346832,sad\PublicTest_54671937.jpg
0.1655651,0.01274741,0.13321303,0.20831573,0.13807242,0.298949,0.043137275,sad\PublicTest_54738171.jpg
0.1500879,0.020605266,0.13718246,0.15521719,0.17719877,0.30844393,0.051264424,sad\PublicTest_54785893.jpg
0.11792608,0.006396556,0.116000056,0.227068,0.13613962,0.35334268,0.04312695,sad\PublicTest_55147999.jpg
0.17172046,0.01629238,0.12490398,0.20081174,0.15594615,0.28379205,0.046533205,sad\PublicTest_55161728.jpg
0.13016811,0.028417792,0.11575778,0.2282502,0.20305127,0.23986647,0.054488458,sad\PublicTest_55177909.jpg
0.12427382,0.012421076,0.15756497,0.16978255,0.1599622,0.29485697,0.08113842,sad\PublicTest_5528555.jpg
0.12643687,0.01502566,0.108407006,0.23266749,0.1942921,0.28161007,0.04156071,sad\PublicTest_55333410.jpg
0.18394993,0.018950885,0.1251367,0.25132123,0.16501097,0.21346371,0.042166505,sad\PublicTest_55396594.jpg
0.14241287,0.0030829275,0.08749548,0.30873528,0.14066331,0.2968332,0.020776909,sad\PublicTest_55826660.jpg
0.10864757,0.013651998,0.104781196,0.19614413,0.2325443,0.29982376,0.0444071,sad\PublicTest_55865085.jpg
0.1422797,0.013865846,0.109560974,0.31303048,0.13885185,0.2423204,0.040090747,sad\PublicTest_56195310.jpg
