0,1,2,3,4,5,6,Filename
0.14514601,0.01847839,0.120882206,0.26657358,0.17814055,0.22883363,0.041945666,happy\PublicTest_5553117.jpg
0.12390483,0.010062726,0.08144291,0.44525486,0.15754986,0.15544403,0.026340818,happy\PublicTest_55596965.jpg
0.17293285,0.019123446,0.12191042,0.24026425,0.19791397,0.2004715,0.04738361,happy\PublicTest_55677946.jpg
0.14384803,0.025816679,0.108319275,0.3534914,0.16253981,0.15987504,0.046109796,happy\PublicTest_55742864.jpg
0.11729708,0.011379844,0.07898845,0.2652711,0.32243267,0.18523946,0.019391455,happy\PublicTest_55830513.jpg
0.08208437,0.009637575,0.0913509,0.34882674,0.19798474,0.2124546,0.057661053,happy\PublicTest_55880738.jpg
0.16679442,0.018016875,0.109361306,0.1735349,0.27103814,0.22730364,0.033950698,happy\PublicTest_55888619.jpg
0.14648706,0.011570509,0.103757106,0.35947266,0.14017026,0.20898987,0.029552499,happy\PublicTest_55984717.jpg
0.10762261,0.020445812,0.10904216,0.2474975,0.27983952,0.1826324,0.052920014,happy\PublicTest_55999637.jpg
0.1492922,0.013997432,0.09673132,0.33116284,0.17878634,0.2024884,0.027541466,happy\PublicTest_56093808.jpg
0.1762734,0.019435473,0.13198929,0.17477712,0.18950729,0.2582665,0.04975092,happy\PublicTest_56109958.jpg
0.0886349,0.0030436786,0.05714031,0.5417516,0.1342284,0.16058193,0.014619156,happy\PublicTest_56321010.jpg
0.0950355,0.011079434,0.08352742,0.5718615,0.09632879,0.09824295,0.04392448,happy\PublicTest_56507759.jpg
0.12873873,0.005848988,0.070800096,0.49034807,0.13394527,0.15340261,0.01691623,happy\PublicTest_56692159.jpg
0.104552425,0.016743869,0.08011628,0.39124575,0.21543947,0.16310717,0.028794996,happy\PublicTest_56724970.jpg
0.10342396,0.010918696,0.08180168,0.38001075,0.20876193,0.1857448,0.02933818,happy\PublicTest_56793753.jpg
0.15668994,0.014057328,0.09367985,0.28813523,0.21920466,0.20349456,0.024738455,happy\PublicTest_56887879.jpg
0.10183782,0.0024052481,0.11678712,0.3117787,0.12065445,0.3184776,0.028059144,happy\PublicTest_56920575.jpg
0.08181595,0.0043929764,0.03995241,0.69657224,0.09869749,0.06933432,0.009234632,happy\PublicTest_56948344.jpg
0.07131568,0.003389751,0.03361465,0.6285941,0.16845189,0.089245334,0.0053885463,happy\PublicTest_56951379.jpg
0.27013543,0.0028034905,0.13217624,0.14871146,0.11025218,0.3189381,0.016983068,happy\PublicTest_57005696.jpg
0.17494512,0.0049627433,0.085963994,0.23758686,0.2770855,0.20358999,0.015865732,happy\PublicTest_57427256.jpg
0.14005093,0.010433562,0.08129212,0.4851493,0.119530156,0.14443174,0.019112142,happy\PublicTest_57503225.jpg
0.02733652,0.0003073209,0.016362626,0.8827653,0.03747848,0.03065951,0.005090217,happy\PublicTest_57526339.jpg
0.053477008,0.0028062703,0.029818881,0.72952324,0.10883957,0.069000475,0.006534588,happy\PublicTest_57534121.jpg
0.121648,0.028615195,0.16322601,0.21566555,0.14348926,0.20500597,0.12235009,happy\PublicTest_57540446.jpg
0.16186996,0.028459394,0.15069169,0.17285626,0.1553574,0.2538637,0.07690158,happy\PublicTest_57583021.jpg
0.0995998,0.006762938,0.16285378,0.38073957,0.07957345,0.16370144,0.10676898,happy\PublicTest_57757862.jpg
0.076696984,0.0032734235,0.05175714,0.62587094,0.10986831,0.11695956,0.015573608,happy\PublicTest_57762304.jpg
0.1795612,0.011253715,0.12460464,0.24684335,0.1306023,0.27257168,0.03456307,happy\PublicTest_57849780.jpg
0.12016259,0.008176926,0.072007045,0.44440377,0.1621613,0.1757845,0.017303994,happy\PublicTest_57914938.jpg
0.03294583,0.000573729,0.016038524,0.88255775,0.036838032,0.02797954,0.0030665984,happy\PublicTest_57978510.jpg
0.073392846,0.008744401,0.05527558,0.53149986,0.20182516,0.110423036,0.01883911,happy\PublicTest_58068244.jpg
0.13241543,0.0047387676,0.06558155,0.39772782,0.21191612,0.17602389,0.01159649,happy\PublicTest_58330512.jpg
0.13094106,0.013593377,0.10325123,0.2999419,0.18753836,0.23797101,0.02676305,happy\PublicTest_58354136.jpg
0.07142822,0.0020777446,0.036132753,0.6721911,0.108967386,0.10270016,0.0065026907,happy\PublicTest_58440067.jpg
0.13594002,0.01183401,0.10580046,0.30834177,0.16611199,0.23860775,0.03336398,happy\PublicTest_58503319.jpg
0.046395246,0.0029390983,0.031030174,0.7626532,0.08819616,0.056625895,0.012160291,happy\PublicTest_58527899.jpg
0.015147373,5.5525383e-05,0.0048309634,0.9522753,0.014237344,0.01300937,0.0004441859,happy\PublicTest_58707644.jpg
0.12589566,0.0049913754,0.0729461,0.53016603,0.111219436,0.1353381,0.01944323,happy\PublicTest_5882653.jpg
0.16306579,0.0026852384,0.089622006,0.3439963,0.13255933,0.2563219,0.01174949,happy\PublicTest_58836396.jpg
0.05860474,0.0019587192,0.027363593,0.7855396,0.06761562,0.052859005,0.006058725,happy\PublicTest_58836555.jpg
0.11260594,0.0024870774,0.048465304,0.52810645,0.14498326,0.1568513,0.006500567,happy\PublicTest_58849515.jpg
0.04534395,0.0017453339,0.03442685,0.7738239,0.062497165,0.06588793,0.016274925,happy\PublicTest_58870672.jpg
0.14435427,0.010066775,0.09705738,0.30973795,0.16550608,0.24024992,0.03302767,happy\PublicTest_58895662.jpg
0.15974611,0.020112325,0.13634445,0.3150641,0.124448135,0.19216277,0.052122142,happy\PublicTest_58933255.jpg
0.08077105,0.007758437,0.07124476,0.40696242,0.2015664,0.20581579,0.025881195,happy\PublicTest_59100137.jpg
0.070801966,0.007022221,0.077462904,0.61790895,0.09726189,0.08814943,0.04139262,happy\PublicTest_59119992.jpg
0.12845379,0.022228856,0.09837512,0.30836308,0.21159592,0.19623129,0.034751967,happy\PublicTest_59401293.jpg
0.2173985,0.009726146,0.1493431,0.28341052,0.081087135,0.21551293,0.04352169,happy\PublicTest_59955381.jpg
0.20063278,0.00948625,0.107594915,0.26716208,0.17446123,0.22125126,0.019411437,happy\PublicTest_60150278.jpg
0.13914189,0.025191555,0.12564828,0.32269338,0.14518048,0.17667249,0.065471895,happy\PublicTest_60696854.jpg
0.048188727,0.0041134115,0.038797867,0.6545077,0.1496504,0.08669995,0.018041942,happy\PublicTest_60745458.jpg
0.107441016,0.001793657,0.05575291,0.5819718,0.09244054,0.15023294,0.010367129,happy\PublicTest_60827120.jpg
0.1024847,0.007828664,0.06450925,0.52161914,0.15602677,0.12815922,0.019372175,happy\PublicTest_60835739.jpg
0.065062866,0.0011507855,0.024429634,0.7942639,0.060176298,0.049659505,0.00525698,happy\PublicTest_60884527.jpg
0.14798081,0.0076369415,0.080674194,0.5011604,0.11137603,0.1298709,0.02130069,happy\PublicTest_60919933.jpg
0.06118144,0.0022794355,0.029535415,0.6565454,0.15083787,0.095161006,0.0044594062,happy\PublicTest_61045546.jpg
0.12444835,0.01395727,0.10014814,0.27975184,0.20869412,0.24109924,0.031901136,happy\PublicTest_61066077.jpg
0.2521578,0.005277023,0.11270913,0.18613596,0.18124409,0.24967326,0.012802772,happy\PublicTest_61141696.jpg
0.06904632,0.0033448446,0.043595217,0.4933112,0.21897265,0.16462016,0.007109584,happy\PublicTest_61195059.jpg
0.12350497,0.0026103,0.05402324,0.6296594,0.08358978,0.097377785,0.009234489,happy\PublicTest_61223675.jpg
0.10073505,0.012400634,0.075833894,0.435739,0.17933635,0.16328001,0.03267508,happy\PublicTest_61260500.jpg
0.050833635,0.0023836417,0.10495381,0.5829175,0.06905519,0.09731333,0.0925429,happy\PublicTest_612835.jpg
0.08818887,0.015813421,0.11068261,0.2879609,0.19120881,0.23783542,0.06831001,happy\PublicTest_61324346.jpg
0.15148087,0.048410624,0.14366086,0.17037281,0.19457603,0.21769975,0.07379904,happy\PublicTest_61433379.jpg
0.13738953,0.013858789,0.106850706,0.26220024,0.19558205,0.25551063,0.028608065,happy\PublicTest_61593327.jpg
0.1435344,0.042158335,0.115535624,0.26555717,0.20042104,0.17297457,0.059818868,happy\PublicTest_61645809.jpg
0.09092134,0.0034114057,0.04399518,0.7130909,0.071314104,0.063698635,0.013568492,happy\PublicTest_61733697.jpg
0.12294754,0.013708309,0.13062607,0.24344578,0.17912115,0.22479674,0.0853544,happy\PublicTest_61776443.jpg
0.13229288,0.01945587,0.13201673,0.29214674,0.14126147,0.21817717,0.06464909,happy\PublicTest_61861662.jpg
0.047275767,0.0011846181,0.0275322,0.7596505,0.08110853,0.07679075,0.006457734,happy\PublicTest_62055903.jpg
0.101078846,0.00215437,0.05069618,0.63271236,0.07536445,0.12682691,0.011166892,happy\PublicTest_62130282.jpg
0.11179777,0.0070255054,0.066851564,0.56592697,0.10900618,0.11633097,0.023061078,happy\PublicTest_62157531.jpg
0.12300771,0.01372658,0.07805533,0.29644322,0.23928182,0.22680117,0.02268416,happy\PublicTest_62214865.jpg
0.023202574,0.0006125418,0.012626395,0.8581303,0.071085446,0.03232068,0.002022116,happy\PublicTest_62276045.jpg
0.1293945,0.0029124243,0.072992906,0.569835,0.07218618,0.13434203,0.01833697,happy\PublicTest_62369620.jpg
0.10698681,0.004995847,0.07846554,0.39232326,0.16472732,0.2303853,0.022115892,happy\PublicTest_62445662.jpg
0.09205105,0.00941296,0.06563997,0.54663175,0.14853,0.11866343,0.019070817,happy\PublicTest_63070151.jpg
0.0949197,0.0048688184,0.042563926,0.62776756,0.12379529,0.09610201,0.009982695,happy\PublicTest_63310337.jpg
0.114580356,0.0146728195,0.08303125,0.32555556,0.24293932,0.19140771,0.027812975,happy\PublicTest_63326304.jpg
0.16708753,0.025345223,0.13177209,0.16447043,0.17849088,0.27982947,0.05300447,happy\PublicTest_63413374.jpg
0.12116073,0.012646597,0.10423459,0.33164522,0.15996738,0.23034042,0.040004946,happy\PublicTest_63512926.jpg
0.13889383,0.009524765,0.10286382,0.21165383,0.2593827,0.24006,0.03762107,happy\PublicTest_63745648.jpg
0.12477633,0.023454087,0.11310635,0.2224795,0.22678126,0.23374143,0.05566096,happy\PublicTest_63946411.jpg
0.071669854,0.0007514157,0.06495017,0.7317192,0.028973835,0.086682744,0.015252904,happy\PublicTest_63997638.jpg
0.12030184,0.021308117,0.09188858,0.28742144,0.250539,0.19539796,0.03314314,happy\PublicTest_64135505.jpg
0.12395381,0.002575643,0.07081783,0.2835715,0.1590975,0.3511795,0.00880428,happy\PublicTest_64261256.jpg
0.13658231,0.0030309812,0.0648035,0.5617432,0.09474461,0.12923405,0.009861358,happy\PublicTest_64268372.jpg
0.13965416,0.021121435,0.1660446,0.09555008,0.2013074,0.24229571,0.13402663,happy\PublicTest_64293527.jpg
0.07048735,0.00399995,0.07594165,0.62023854,0.095579654,0.09338662,0.040366206,happy\PublicTest_64414749.jpg
0.1364729,0.020340664,0.11175947,0.3007779,0.16065069,0.22378431,0.046214126,happy\PublicTest_64448661.jpg
0.08652726,0.005837227,0.04691562,0.5714011,0.17121598,0.10429771,0.013805177,happy\PublicTest_64608623.jpg
0.045864165,0.0015925544,0.018875172,0.77912664,0.0988668,0.0526343,0.0030403333,happy\PublicTest_64665821.jpg
0.17808422,0.019674417,0.13185021,0.20945528,0.16959986,0.25184765,0.03948832,happy\PublicTest_64717014.jpg
0.13590269,0.0031941216,0.093520574,0.3313782,0.12689225,0.2893153,0.019796941,happy\PublicTest_64847708.jpg
0.14860596,0.004905797,0.06870475,0.5318656,0.101554,0.13316546,0.01119842,happy\PublicTest_64932365.jpg
0.028893545,0.0011158537,0.021461127,0.847902,0.058522027,0.036764164,0.0053412565,happy\PublicTest_64945856.jpg
0.12757613,0.0029792413,0.05737078,0.27996698,0.23107918,0.2945424,0.0064853346,happy\PublicTest_65112748.jpg
0.14575996,0.010033138,0.0843994,0.2565406,0.25484875,0.2252399,0.023178251,happy\PublicTest_65248638.jpg
0.048588652,0.0007948601,0.028312916,0.80298704,0.0526218,0.060017332,0.0066774003,happy\PublicTest_65309766.jpg
0.09962273,0.010578046,0.10124369,0.5238173,0.10152372,0.12679723,0.03641728,happy\PublicTest_65592818.jpg
0.11501323,0.0045386767,0.10311717,0.23663124,0.21228136,0.30121607,0.027202243,happy\PublicTest_65653301.jpg
0.078136384,0.0032236462,0.042644847,0.48352805,0.26938838,0.11682786,0.0062507982,happy\PublicTest_65732845.jpg
0.07330841,0.000378712,0.036924306,0.68027633,0.061958477,0.14168158,0.0054721534,happy\PublicTest_65949833.jpg
0.056054994,0.0017122125,0.02768248,0.7388598,0.10130781,0.07031064,0.00407211,happy\PublicTest_66233719.jpg
0.119369835,0.0098341815,0.17238058,0.2586796,0.108196825,0.22136097,0.11017806,happy\PublicTest_66651438.jpg
0.13645345,0.0075905216,0.09253037,0.43473166,0.12004634,0.18298547,0.025662173,happy\PublicTest_66678662.jpg
0.10723295,0.02367173,0.12398794,0.26489598,0.18453078,0.20645979,0.08922083,happy\PublicTest_66901645.jpg
0.1086834,0.028889304,0.15455727,0.2858478,0.13852756,0.13923043,0.14426418,happy\PublicTest_67039159.jpg
0.07904622,0.009446399,0.08720811,0.3411137,0.22707388,0.21018694,0.04592471,happy\PublicTest_67220819.jpg
0.14195006,0.03445223,0.18079428,0.14928219,0.13482386,0.20177631,0.15692109,happy\PublicTest_67331274.jpg
0.15705277,0.0057832757,0.07766115,0.42238057,0.1363609,0.18675452,0.014006872,happy\PublicTest_67695369.jpg
0.19073899,0.011268588,0.1188699,0.22014715,0.17493488,0.2549549,0.029085554,happy\PublicTest_68051083.jpg
0.12527879,0.015392493,0.22578308,0.11987608,0.08882182,0.17610984,0.24873784,happy\PublicTest_68085838.jpg
0.0893842,0.0016747324,0.052669406,0.5658829,0.11989532,0.16249424,0.007999231,happy\PublicTest_681901.jpg
0.12982683,0.024979921,0.19201818,0.08704944,0.15457214,0.1955366,0.21601689,happy\PublicTest_68342513.jpg
0.09916465,0.021191102,0.19415139,0.14522894,0.12050018,0.20106925,0.21869446,happy\PublicTest_68508040.jpg
0.14156868,0.0032925021,0.11144645,0.45559716,0.080512784,0.17498203,0.0326004,happy\PublicTest_68735258.jpg
0.12546247,0.011435442,0.09815759,0.24976133,0.21285228,0.2597967,0.042534176,happy\PublicTest_69118674.jpg
0.14975803,0.00986434,0.08808587,0.22913855,0.24601544,0.25928032,0.017857416,happy\PublicTest_69166455.jpg
0.10352752,0.004065029,0.0487486,0.6540895,0.091211796,0.087861754,0.010495862,happy\PublicTest_69207826.jpg
0.08797979,0.012390014,0.09415595,0.324353,0.20698267,0.21967742,0.054461144,happy\PublicTest_69213552.jpg
0.08120104,0.008496642,0.06244961,0.4840394,0.20092408,0.14436294,0.018526224,happy\PublicTest_69431221.jpg
0.07828265,0.002679884,0.038809992,0.6974135,0.08910621,0.08597985,0.007727987,happy\PublicTest_6945961.jpg
0.12554407,0.010501417,0.12889853,0.16444057,0.17580843,0.34347665,0.0513303,happy\PublicTest_6949642.jpg
0.12744063,0.020327067,0.100938395,0.28794646,0.20776828,0.214385,0.04119417,happy\PublicTest_69543442.jpg
0.11881706,0.005852176,0.085449815,0.4068339,0.13082844,0.22746937,0.024749242,happy\PublicTest_69592237.jpg
0.10091661,0.0064375657,0.0618836,0.5093365,0.16084172,0.14682712,0.013756819,happy\PublicTest_69600712.jpg
0.054596517,0.0013899518,0.027700165,0.7270405,0.11031375,0.07359246,0.00536662,happy\PublicTest_70054677.jpg
0.063374035,0.002672101,0.03495129,0.73176587,0.09403997,0.06605288,0.0071438346,happy\PublicTest_70273384.jpg
0.12923048,0.019859988,0.13455744,0.20324868,0.1780375,0.2640602,0.0710058,happy\PublicTest_70347145.jpg
0.09045832,0.006878038,0.045504317,0.55125624,0.19330142,0.10467713,0.007924591,happy\PublicTest_70398362.jpg
0.13947807,0.018203562,0.100574926,0.27535477,0.20937231,0.22395551,0.03306086,happy\PublicTest_70428748.jpg
0.13147269,0.0033309755,0.052181527,0.5136709,0.15077102,0.14318638,0.0053864396,happy\PublicTest_70446845.jpg
0.10343725,0.008063978,0.09483496,0.34740087,0.1577801,0.24883655,0.0396464,happy\PublicTest_70696031.jpg
0.027182497,0.0004464188,0.019030131,0.85517436,0.047887422,0.045960747,0.004318382,happy\PublicTest_70698912.jpg
0.09619422,0.004453791,0.06770634,0.39670432,0.17788877,0.24014583,0.016906776,happy\PublicTest_70815438.jpg
0.059569005,0.0014668809,0.19644375,0.038990397,0.045309607,0.11635075,0.54186964,happy\PublicTest_70825824.jpg
0.055045415,0.0010129012,0.021962663,0.7826135,0.07884192,0.057654537,0.0028691052,happy\PublicTest_7087310.jpg
0.12905651,0.014747173,0.12001648,0.17596659,0.27969962,0.23463707,0.0458765,happy\PublicTest_70884558.jpg
0.022254568,0.0006970773,0.016337337,0.872681,0.05156072,0.0309231,0.0055461694,happy\PublicTest_71371671.jpg
0.03954782,0.0018435444,0.03153387,0.7414087,0.10188863,0.073026896,0.010750501,happy\PublicTest_71379924.jpg
0.023520103,0.00041072845,0.015276111,0.90320253,0.029031148,0.023821663,0.0047376445,happy\PublicTest_71400238.jpg
0.10744822,0.0094413515,0.06389521,0.51848936,0.15369949,0.13150711,0.015519267,happy\PublicTest_71479198.jpg
0.07321242,0.0028304432,0.049173158,0.6356714,0.110160984,0.11914006,0.009811553,happy\PublicTest_71507439.jpg
0.018023428,0.00023093104,0.0076330355,0.935853,0.022889271,0.013739123,0.0016312554,happy\PublicTest_7154955.jpg
0.072272986,0.0025070112,0.044845987,0.71390355,0.06916217,0.08381918,0.013489075,happy\PublicTest_71593709.jpg
0.124867745,0.0040707444,0.06111561,0.38929316,0.18722771,0.22385614,0.009568937,happy\PublicTest_71618622.jpg
0.08717148,0.007924068,0.06706471,0.49308196,0.1712679,0.15275301,0.020736918,happy\PublicTest_71872296.jpg
0.105269834,0.0011357031,0.036317628,0.70915407,0.07169146,0.071685724,0.004745663,happy\PublicTest_72145841.jpg
0.16067629,0.0064456835,0.11792919,0.28358203,0.1202406,0.27961516,0.031511128,happy\PublicTest_72269762.jpg
0.085555084,0.0021737893,0.03593753,0.649974,0.12336222,0.09706659,0.005930798,happy\PublicTest_72481044.jpg
0.13520613,0.010656203,0.09959635,0.32518542,0.17914604,0.21845974,0.03175006,happy\PublicTest_72748939.jpg
0.06327062,0.0067203296,0.05114674,0.60871893,0.1465976,0.10763144,0.015914371,happy\PublicTest_72906876.jpg
0.14336309,0.0053636115,0.07970695,0.37794554,0.20191164,0.17479353,0.016915606,happy\PublicTest_7291428.jpg
0.17349234,0.0014079974,0.058448963,0.39537254,0.13954894,0.22874391,0.0029853962,happy\PublicTest_72926889.jpg
0.13576421,0.009660805,0.109270126,0.2121914,0.17711757,0.31700972,0.03898612,happy\PublicTest_72964768.jpg
0.12212854,0.010062997,0.0957074,0.44320568,0.119530864,0.17096625,0.038398214,happy\PublicTest_73176666.jpg
0.099023126,0.010814471,0.08584491,0.35096627,0.20661642,0.21637373,0.030361086,happy\PublicTest_73276308.jpg
0.14337607,0.024443096,0.10275941,0.40183732,0.14222312,0.14543346,0.039927535,happy\PublicTest_73368258.jpg
0.1106565,0.007873534,0.06784331,0.50085646,0.15329525,0.13475353,0.024721475,happy\PublicTest_73443038.jpg
0.13186568,0.014581813,0.08432932,0.38438264,0.18606952,0.17189215,0.026878983,happy\PublicTest_73451807.jpg
0.09768501,0.0042618685,0.07253115,0.29648593,0.2083434,0.3041765,0.01651603,happy\PublicTest_73539778.jpg
0.041552544,0.002325632,0.037921946,0.75334525,0.08765933,0.061010752,0.016184574,happy\PublicTest_73609973.jpg
0.13698038,0.010103862,0.07906375,0.34080476,0.19864771,0.21514645,0.019253053,happy\PublicTest_73676066.jpg
0.15145715,0.015697155,0.1057966,0.34342125,0.17175104,0.18437734,0.027499478,happy\PublicTest_73677078.jpg
0.10588282,0.0039580893,0.06542163,0.6276688,0.07434106,0.10134732,0.021380296,happy\PublicTest_73693458.jpg
0.11810452,0.0026260188,0.061254144,0.6143965,0.06751894,0.118787855,0.017311983,happy\PublicTest_73864122.jpg
0.083463036,0.0019954904,0.044480044,0.64976925,0.100570574,0.11114144,0.00858021,happy\PublicTest_7387516.jpg
0.13798702,0.009246773,0.092389874,0.44130278,0.13762228,0.16008,0.02137133,happy\PublicTest_74006209.jpg
0.14638186,0.013679687,0.107738815,0.30983418,0.1766071,0.20157851,0.044179786,happy\PublicTest_74169704.jpg
0.13992956,0.023598853,0.12404418,0.2743508,0.16431494,0.22000211,0.05375958,happy\PublicTest_74227592.jpg
0.15754627,0.005170874,0.08613777,0.3853657,0.13148299,0.2141985,0.020097936,happy\PublicTest_74274614.jpg
0.044808786,0.0011855365,0.022354277,0.83239883,0.052720446,0.041439407,0.0050927624,happy\PublicTest_74292053.jpg
0.17231585,0.0063255285,0.09199174,0.26761544,0.17311071,0.26542303,0.02321774,happy\PublicTest_74406905.jpg
0.11865714,0.016255567,0.09525628,0.3724557,0.19953804,0.1621114,0.035725903,happy\PublicTest_74596575.jpg
0.12731019,0.03003491,0.10610528,0.25775954,0.22062412,0.21036063,0.047805317,happy\PublicTest_74706037.jpg
0.065438695,0.00039382733,0.03355082,0.8147734,0.025656682,0.055684287,0.0045021987,happy\PublicTest_74759378.jpg
0.13095336,0.005287978,0.14947544,0.18156812,0.08952935,0.3776755,0.06551021,happy\PublicTest_74825222.jpg
0.17412356,0.0042288504,0.12003623,0.2287355,0.1365673,0.31626734,0.020041205,happy\PublicTest_74852131.jpg
0.14025049,0.037202556,0.13340555,0.23962834,0.1711921,0.19260892,0.08571209,happy\PublicTest_75052431.jpg
0.13105272,0.0062045245,0.093154356,0.2590717,0.18064797,0.30817905,0.021689722,happy\PublicTest_75137991.jpg
0.12720653,0.0057245586,0.079561695,0.43806723,0.12491578,0.20390026,0.020623954,happy\PublicTest_75188569.jpg
0.07442353,0.0063542514,0.052898947,0.5678255,0.15778778,0.11812928,0.022580689,happy\PublicTest_75309971.jpg
0.04097392,0.001859992,0.026557108,0.7958495,0.07336358,0.05160199,0.009793924,happy\PublicTest_75536077.jpg
0.16836596,0.0071001225,0.10658523,0.32901284,0.11792767,0.24852942,0.022478763,happy\PublicTest_75590746.jpg
0.09052708,0.0031774114,0.048185736,0.67768747,0.1018792,0.06504592,0.013497168,happy\PublicTest_75615517.jpg
0.034049723,0.0013834354,0.031401984,0.83405346,0.043871164,0.03808462,0.01715556,happy\PublicTest_75764670.jpg
0.11077166,0.005966295,0.110633194,0.33492756,0.12538898,0.26767853,0.044633802,happy\PublicTest_75875276.jpg
0.086161405,0.006239905,0.05587438,0.5374494,0.17910658,0.122023255,0.01314514,happy\PublicTest_76109223.jpg
0.13694759,0.016429799,0.10278135,0.3290936,0.18135515,0.18174066,0.051651828,happy\PublicTest_76152057.jpg
0.09894852,0.0037778348,0.057210162,0.5737866,0.11907119,0.13519597,0.0120096905,happy\PublicTest_76161999.jpg
0.05895691,0.002877187,0.0297488,0.72458065,0.110904425,0.06646288,0.0064691505,happy\PublicTest_76492533.jpg
0.17603491,0.009902254,0.11408117,0.36783653,0.10589507,0.19148149,0.03476855,happy\PublicTest_77181904.jpg
0.12889607,0.005328514,0.057999503,0.58553267,0.11049373,0.10061394,0.011135616,happy\PublicTest_77271061.jpg
0.13989317,0.01889805,0.105007865,0.36325428,0.13584423,0.18882397,0.048278492,happy\PublicTest_77291754.jpg
0.14274772,0.0044653923,0.09272211,0.5315808,0.07411818,0.13357462,0.020791182,happy\PublicTest_77414793.jpg
0.1363417,0.01195864,0.07679447,0.37284854,0.18973173,0.19271566,0.019609222,happy\PublicTest_77496236.jpg
0.08136871,0.003075976,0.04387429,0.6714281,0.106481954,0.0839662,0.009804716,happy\PublicTest_77511580.jpg
0.10279186,0.005834999,0.06658809,0.6211929,0.095098235,0.087161794,0.021332152,happy\PublicTest_77667388.jpg
0.035641856,0.0018118531,0.0286083,0.7636594,0.09824379,0.06218892,0.009845817,happy\PublicTest_7780799.jpg
0.1335125,0.004235949,0.13225675,0.38203958,0.0798573,0.22322355,0.04487438,happy\PublicTest_77857288.jpg
0.22541407,0.008554038,0.17073712,0.21250623,0.07883132,0.2477642,0.05619295,happy\PublicTest_77947604.jpg
0.1317214,0.03242417,0.14620395,0.22653545,0.14571369,0.212354,0.10504721,happy\PublicTest_77964955.jpg
0.1375229,0.0062325248,0.071856506,0.5058828,0.118098184,0.14221849,0.018188607,happy\PublicTest_7797976.jpg
0.025844557,0.0005393415,0.014408262,0.85044235,0.06856543,0.03791925,0.002280824,happy\PublicTest_78110412.jpg
0.19545692,0.015328868,0.11396085,0.24118358,0.19084457,0.22417729,0.019047974,happy\PublicTest_78208355.jpg
0.10025012,0.0031637321,0.04306128,0.64439577,0.10559508,0.09663206,0.006901993,happy\PublicTest_78209331.jpg
0.11611849,0.01915228,0.11454199,0.23951821,0.2397844,0.20075291,0.070131764,happy\PublicTest_78408507.jpg
0.12801985,0.010164961,0.09720098,0.23727366,0.28397074,0.21186876,0.031501025,happy\PublicTest_78531221.jpg
0.0789727,0.0023497115,0.057371974,0.63917667,0.085585795,0.12170803,0.0148351155,happy\PublicTest_78768094.jpg
0.07854754,0.004809758,0.06817915,0.52916604,0.16039523,0.14152972,0.017372575,happy\PublicTest_79133631.jpg
0.16403669,0.03162657,0.20061032,0.10140916,0.14739722,0.17142005,0.1835,happy\PublicTest_79198999.jpg
0.14990644,0.008430077,0.08654933,0.4288522,0.121099204,0.18554203,0.01962079,happy\PublicTest_79481503.jpg
0.097887084,0.014851988,0.09832933,0.2805979,0.24999078,0.20496055,0.05338242,happy\PublicTest_79555329.jpg
0.042350266,0.00088519143,0.02021931,0.8328259,0.056471597,0.043503925,0.003743819,happy\PublicTest_79601118.jpg
0.15700048,0.006726373,0.08104223,0.3479247,0.17309645,0.22107227,0.013137499,happy\PublicTest_79612333.jpg
0.09414921,0.0051980256,0.058194987,0.57047266,0.1515354,0.10011707,0.020332692,happy\PublicTest_79620437.jpg
0.112951,0.007360076,0.05935139,0.441441,0.19302243,0.1748517,0.011022387,happy\PublicTest_79742484.jpg
0.17253801,0.012398484,0.12835637,0.32938564,0.12376738,0.1960126,0.037541542,happy\PublicTest_79803230.jpg
0.07926916,0.0064626737,0.090615064,0.46070683,0.14549696,0.16116343,0.056285925,happy\PublicTest_79820268.jpg
0.082675286,0.0043931818,0.05623463,0.5408785,0.15654099,0.1413459,0.017931553,happy\PublicTest_79893432.jpg
0.177625,0.013232778,0.13767147,0.21913297,0.14278954,0.26604813,0.043500185,happy\PublicTest_79959175.jpg
0.051609896,0.0009471475,0.02527647,0.7858995,0.065915845,0.06642599,0.0039251023,happy\PublicTest_80028662.jpg
0.14776564,0.007893621,0.11946318,0.22955886,0.14071476,0.31730318,0.03730073,happy\PublicTest_80225878.jpg
0.21420182,0.012158797,0.15942918,0.14456962,0.17529564,0.21378319,0.08056178,happy\PublicTest_80238560.jpg
0.06310898,0.0077297636,0.054690193,0.5807015,0.16169378,0.106436186,0.025639672,happy\PublicTest_80253726.jpg
0.04575219,0.0027907658,0.034257624,0.67256975,0.1463205,0.086476214,0.01183291,happy\PublicTest_80554550.jpg
0.13989367,0.014842012,0.15340412,0.26898426,0.116029605,0.23360431,0.07324188,happy\PublicTest_80591096.jpg
0.053107563,0.0029666733,0.036074724,0.7164532,0.106860384,0.07325196,0.011285566,happy\PublicTest_80609952.jpg
0.10469317,0.004485157,0.057843946,0.59558976,0.1065003,0.11922636,0.011661275,happy\PublicTest_80753326.jpg
0.15235846,0.0060123582,0.098909646,0.43930343,0.091897905,0.18685709,0.02466105,happy\PublicTest_808777.jpg
0.1842325,0.016307797,0.11842554,0.24312204,0.15801956,0.24909107,0.030801602,happy\PublicTest_80906126.jpg
0.102332994,0.0068141236,0.096553154,0.39240837,0.13392818,0.22277918,0.045184042,happy\PublicTest_80974227.jpg
