0,1,2,3,4,5,6,Filename
0.15724777,0.0067428956,0.104743615,0.39193377,0.12333932,0.18755479,0.028437776,fear\PublicTest_43010364.jpg
0.24826774,0.008562204,0.14995219,0.14381276,0.13654484,0.28339732,0.029462967,fear\PublicTest_43074366.jpg
0.12930094,0.0025588505,0.13913698,0.3156545,0.07049502,0.29676047,0.0460932,fear\PublicTest_43267704.jpg
0.14482565,0.013857992,0.117012076,0.1787761,0.18121538,0.32936502,0.034947857,fear\PublicTest_43304350.jpg
0.13699485,0.038484465,0.13220732,0.21308719,0.18388656,0.21904887,0.076290764,fear\PublicTest_43305510.jpg
0.16187899,0.019663285,0.15864319,0.13047831,0.15435953,0.27428398,0.10069262,fear\PublicTest_43491160.jpg
0.11425528,0.022008715,0.16443354,0.136677,0.17536092,0.22639635,0.16086817,fear\PublicTest_43997808.jpg
0.14835192,0.015343127,0.11481251,0.24547152,0.17728612,0.26158652,0.03714833,fear\PublicTest_44079592.jpg
0.1329042,0.0065826178,0.09032811,0.37353703,0.1522292,0.20625083,0.03816796,fear\PublicTest_44139516.jpg
0.13392726,0.024687061,0.15075055,0.14654261,0.2126965,0.23636265,0.0950334,fear\PublicTest_44193720.jpg
0.06247462,0.0035241158,0.04955931,0.6317039,0.13502692,0.101352856,0.016358297,fear\PublicTest_44233912.jpg
0.14883353,0.01695896,0.11368861,0.25702122,0.18993926,0.23697186,0.03658659,fear\PublicTest_44296746.jpg
0.10929341,0.009879422,0.09896602,0.3778369,0.16589896,0.20505708,0.033068143,fear\PublicTest_44457627.jpg
0.09946356,0.013614393,0.09933861,0.24579254,0.24664356,0.24830294,0.046844374,fear\PublicTest_44530302.jpg
0.12451031,0.027270729,0.10564705,0.22015867,0.22562803,0.24487902,0.051906127,fear\PublicTest_4471513.jpg
0.13564683,0.007848068,0.074744634,0.47901088,0.14827824,0.13282543,0.021645933,fear\PublicTest_4506555.jpg
0.14419517,0.017440634,0.12895158,0.20671777,0.15705343,0.2774388,0.06820255,fear\PublicTest_45316789.jpg
0.12100545,0.024389768,0.11691785,0.26287034,0.18570383,0.22809045,0.06102241,fear\PublicTest_4536412.jpg
0.14096376,0.012941336,0.08535431,0.25055784,0.27867407,0.20347789,0.028030757,fear\PublicTest_4555024.jpg
0.14825135,0.010903948,0.0770967,0.39335918,0.18585268,0.1667457,0.017790396,fear\PublicTest_45660596.jpg
0.06649105,0.0013540301,0.20415618,0.03700984,0.039193783,0.09431155,0.55748355,fear\PublicTest_45742840.jpg
0.14473686,0.0144440215,0.112444036,0.17730452,0.19849734,0.32316193,0.029411253,fear\PublicTest_4600014.jpg
0.07205391,0.011392654,0.09945518,0.35782436,0.2050224,0.16766669,0.08658484,fear\PublicTest_46279040.jpg
0.20618184,0.005229974,0.11132039,0.36608922,0.09830944,0.19065097,0.02221817,fear\PublicTest_46537524.jpg
0.15996435,0.0022008305,0.07955356,0.42498574,0.0911528,0.2332237,0.008919023,fear\PublicTest_47096185.jpg
0.14110997,0.020177057,0.1992231,0.1371807,0.093822606,0.21052927,0.19795723,fear\PublicTest_47128693.jpg
0.10690411,0.011703291,0.07344124,0.55019677,0.116069876,0.11178065,0.029904108,fear\PublicTest_47196221.jpg
0.16182399,0.037531957,0.11954824,0.24520805,0.18016604,0.20556983,0.050151862,fear\PublicTest_47272764.jpg
0.20515582,0.023564596,0.13258131,0.26165524,0.16092576,0.1685479,0.047569457,fear\PublicTest_47273940.jpg
0.12790366,0.009537013,0.08300509,0.34054926,0.2092461,0.20832631,0.021432681,fear\PublicTest_47368423.jpg
0.15772295,0.0080691185,0.100283265,0.34327644,0.1697263,0.20069735,0.020224532,fear\PublicTest_47465743.jpg
0.116418645,0.017713169,0.10610538,0.2740542,0.1994431,0.24741349,0.038852,fear\PublicTest_47502306.jpg
0.15404238,0.0080597075,0.09940475,0.17363536,0.26176667,0.27806216,0.025029002,fear\PublicTest_4791295.jpg
0.13637662,0.011965468,0.106988266,0.27515328,0.17000246,0.25597796,0.043535985,fear\PublicTest_48037868.jpg
0.13952212,0.015796477,0.11457796,0.17411865,0.27510768,0.23819782,0.042679206,fear\PublicTest_48043281.jpg
0.12644151,0.017445628,0.09737707,0.29575107,0.20638803,0.2225664,0.03403035,fear\PublicTest_48109397.jpg
0.13206735,0.0059781414,0.111601174,0.27407187,0.119017184,0.31796318,0.039301027,fear\PublicTest_48286360.jpg
0.13318245,0.017214878,0.10224399,0.21727595,0.2989142,0.1929247,0.038243923,fear\PublicTest_48535769.jpg
0.2196813,0.0060742595,0.1262265,0.29876542,0.099521674,0.22585441,0.023876514,fear\PublicTest_48672907.jpg
0.1683092,0.026272593,0.14325349,0.15387347,0.16063932,0.2873818,0.06027017,fear\PublicTest_48705256.jpg
0.16654599,0.008951574,0.16797401,0.1823582,0.09391567,0.27708265,0.10317192,fear\PublicTest_4883166.jpg
0.09315716,0.006122298,0.06669925,0.48355886,0.15242486,0.17300552,0.025032006,fear\PublicTest_48885331.jpg
0.18292895,0.0027807173,0.08950416,0.33971772,0.10748716,0.2608543,0.016727027,fear\PublicTest_49043926.jpg
0.16600883,0.009853759,0.116375975,0.2684022,0.14548638,0.25802723,0.03584557,fear\PublicTest_49414561.jpg
0.11520025,0.015801447,0.1189364,0.20989746,0.27209046,0.20331395,0.064760074,fear\PublicTest_49583118.jpg
0.10497882,0.013840951,0.17753568,0.15324955,0.18104926,0.20565705,0.1636886,fear\PublicTest_49651304.jpg
0.12878008,0.012052053,0.094145745,0.44372496,0.12556565,0.16559242,0.03013914,fear\PublicTest_49809277.jpg
0.12905143,0.017823102,0.116134204,0.25622067,0.17842156,0.2495237,0.05282533,fear\PublicTest_49838260.jpg
0.14091259,0.012981865,0.10127559,0.30576286,0.1828413,0.2278994,0.028326396,fear\PublicTest_50055739.jpg
0.13417372,0.011606104,0.118037626,0.35153094,0.12356186,0.21348968,0.04760015,fear\PublicTest_50181562.jpg
0.13322471,0.024647867,0.17998403,0.08251629,0.16228995,0.18869756,0.22863959,fear\PublicTest_50361848.jpg
0.18973763,0.010197249,0.13873878,0.16898334,0.12457896,0.33002082,0.03774325,fear\PublicTest_50859184.jpg
0.13330089,0.01585011,0.14818329,0.1099727,0.24768566,0.268735,0.07627232,fear\PublicTest_50929410.jpg
0.18140219,0.02818189,0.15674636,0.18449977,0.12915301,0.24181029,0.07820647,fear\PublicTest_50942982.jpg
0.14141755,0.025237247,0.12585986,0.17350696,0.20525405,0.27801365,0.05071075,fear\PublicTest_51122084.jpg
0.12695494,0.021044202,0.16071409,0.17920084,0.13035396,0.25101104,0.13072093,fear\PublicTest_51339548.jpg
0.08800834,0.016956266,0.1424171,0.27598393,0.1524778,0.19594857,0.12820795,fear\PublicTest_51379102.jpg
0.13246366,0.004793284,0.06753876,0.52348053,0.110834144,0.14980553,0.011084012,fear\PublicTest_51458119.jpg
0.1075805,0.017478047,0.18308696,0.1850185,0.15084696,0.1802794,0.17570971,fear\PublicTest_51722533.jpg
0.16592422,0.004857595,0.122447394,0.24662226,0.11340273,0.31838346,0.028362421,fear\PublicTest_51813787.jpg
0.2278543,0.026947351,0.17401768,0.17782773,0.13116644,0.19812047,0.06406602,fear\PublicTest_52400353.jpg
0.15075035,0.033822145,0.13794594,0.16306573,0.18954146,0.25378817,0.07108623,fear\PublicTest_52415675.jpg
0.15512624,0.02507272,0.14876261,0.25268802,0.12932993,0.20062992,0.08839044,fear\PublicTest_52543058.jpg
0.1466867,0.020802189,0.09702763,0.23394026,0.21845528,0.2538623,0.029225592,fear\PublicTest_52603425.jpg
0.23049907,0.0068431552,0.12134699,0.22798185,0.13861626,0.25294384,0.02176878,fear\PublicTest_53004638.jpg
0.24438304,0.0061742524,0.12604293,0.11493489,0.23692529,0.2513818,0.020157766,fear\PublicTest_53102731.jpg
0.13345234,0.011330341,0.115520865,0.36556533,0.118354656,0.20394126,0.051835164,fear\PublicTest_53132554.jpg
0.07102533,0.0013818343,0.035952363,0.7566233,0.052607615,0.07406817,0.008341354,fear\PublicTest_5323878.jpg
0.13486375,0.022513475,0.17492759,0.1288483,0.14120375,0.25472376,0.1429193,fear\PublicTest_53277691.jpg
0.076504834,0.0049018157,0.21699104,0.05650144,0.06612806,0.11321442,0.4657584,fear\PublicTest_53280535.jpg
0.17715754,0.02664854,0.13231356,0.17767382,0.19953772,0.23667473,0.049994092,fear\PublicTest_53705746.jpg
0.10422448,0.0039351755,0.22614631,0.037749,0.07658086,0.18060009,0.37076405,fear\PublicTest_53861404.jpg
0.11655696,0.038142543,0.14145987,0.2601063,0.16218157,0.19904584,0.08250694,fear\PublicTest_54035618.jpg
0.17043771,0.013614947,0.1755681,0.18547031,0.09917809,0.2608024,0.09492837,fear\PublicTest_54050404.jpg
0.14602144,0.013632703,0.08892272,0.22930034,0.26236168,0.24212907,0.017632028,fear\PublicTest_54093298.jpg
0.14989346,0.018719578,0.099898934,0.3483399,0.17597269,0.18327448,0.023901,fear\PublicTest_54848341.jpg
0.11654383,0.013985566,0.13600756,0.23874283,0.1687704,0.26409584,0.061853938,fear\PublicTest_55137844.jpg
0.17431462,0.021223256,0.1364489,0.16745232,0.16662413,0.27732655,0.05661022,fear\PublicTest_55321818.jpg
0.1468952,0.018514149,0.12715572,0.21722461,0.16549203,0.26741248,0.057305798,fear\PublicTest_55429736.jpg
0.14290185,0.01871888,0.17994635,0.13673814,0.12841345,0.22746271,0.16581866,fear\PublicTest_55887974.jpg
0.15336186,0.019858683,0.10787783,0.29436183,0.17665091,0.21101682,0.036872122,fear\PublicTest_56278216.jpg
0.17934692,0.015550985,0.14136598,0.22471699,0.12191203,0.26413092,0.052976258,fear\PublicTest_56353228.jpg
0.1318799,0.016387425,0.11381236,0.2859441,0.17776956,0.21962747,0.05457923,fear\PublicTest_56459096.jpg
0.110646926,0.02466894,0.11367518,0.27546567,0.19693226,0.2040534,0.07455773,fear\PublicTest_57219937.jpg
0.15996368,0.006602261,0.13405001,0.28497395,0.10205074,0.2577459,0.054613464,fear\PublicTest_57465563.jpg
0.13880411,0.008251019,0.20722564,0.17810117,0.084078364,0.25511274,0.128427,fear\PublicTest_5757720.jpg
0.12996472,0.016024213,0.10162381,0.21498483,0.21029243,0.29340816,0.033701867,fear\PublicTest_57588626.jpg
0.15327215,0.03864698,0.15347925,0.15635687,0.17601262,0.23262736,0.089604676,fear\PublicTest_57613550.jpg
0.11602701,0.008721685,0.08148805,0.3212212,0.19945852,0.25126842,0.021815056,fear\PublicTest_57808750.jpg
0.1303841,0.022097865,0.10530705,0.21875317,0.25523025,0.22880013,0.03942735,fear\PublicTest_58002713.jpg
0.17408775,0.021607455,0.1067234,0.19172612,0.25971252,0.22396474,0.022178048,fear\PublicTest_58142779.jpg
0.1386307,0.013340432,0.11121093,0.2613758,0.21326838,0.22945648,0.032717288,fear\PublicTest_58337832.jpg
0.119767286,0.018025266,0.08515185,0.2313928,0.24753946,0.26909396,0.029029356,fear\PublicTest_58396869.jpg
0.16444089,0.018049326,0.098364696,0.25486276,0.21771209,0.22236583,0.024204398,fear\PublicTest_58406901.jpg
0.1684042,0.030557543,0.1324023,0.24680838,0.14880583,0.21352799,0.059493683,fear\PublicTest_5842616.jpg
0.18739788,0.021113245,0.13385576,0.12849087,0.23666166,0.25641075,0.03606991,fear\PublicTest_58613885.jpg
0.12333065,0.0010739156,0.05973928,0.65013677,0.044160575,0.11400691,0.007551862,fear\PublicTest_58756471.jpg
0.18647823,0.011063569,0.1375696,0.19412988,0.13555281,0.29834428,0.036861632,fear\PublicTest_58828837.jpg
0.15246253,0.019884901,0.11872211,0.17228472,0.20193373,0.29425952,0.040452518,fear\PublicTest_58972839.jpg
0.15872455,0.034209922,0.14389348,0.17116539,0.17208865,0.25265133,0.06726666,fear\PublicTest_59027649.jpg
0.09754397,0.0040672715,0.055140276,0.6072557,0.11426777,0.10453963,0.017185315,fear\PublicTest_59128405.jpg
0.15489158,0.018496195,0.17786416,0.14567116,0.122193374,0.25042862,0.13045497,fear\PublicTest_59191107.jpg
0.10544979,0.016347766,0.07565889,0.34635133,0.25832564,0.17234117,0.025525397,fear\PublicTest_59225702.jpg
0.10998755,0.006599266,0.08735925,0.3944027,0.14899012,0.22360407,0.029057106,fear\PublicTest_59561045.jpg
0.19998172,0.014059039,0.15132715,0.20918426,0.12371729,0.25897968,0.04275086,fear\PublicTest_59811856.jpg
0.005362574,2.7600598e-05,0.006432555,0.96664476,0.011523602,0.00789421,0.002114681,fear\PublicTest_59870219.jpg
0.20659979,0.006929253,0.15250681,0.19199447,0.08835846,0.31019995,0.043411296,fear\PublicTest_60105774.jpg
0.17625608,0.024939884,0.10246667,0.26953635,0.20787477,0.18926318,0.02966304,fear\PublicTest_60116868.jpg
0.12873136,0.014757682,0.13518013,0.3254187,0.15056966,0.18562773,0.05971477,fear\PublicTest_60181461.jpg
0.17443354,0.01860457,0.17454475,0.08458566,0.21983933,0.21196067,0.11603148,fear\PublicTest_60324042.jpg
0.1817727,0.015183845,0.20451537,0.12828623,0.08675939,0.20567976,0.17780274,fear\PublicTest_60377876.jpg
0.14620486,0.010322665,0.13000055,0.2508968,0.13087021,0.27289248,0.05881243,fear\PublicTest_60573222.jpg
0.10796828,0.015599265,0.116886154,0.20641947,0.24883316,0.24981405,0.05447961,fear\PublicTest_60697499.jpg
0.11617406,0.018717203,0.109550625,0.23756394,0.22332561,0.2472316,0.047436953,fear\PublicTest_60781650.jpg
0.13896613,0.007221689,0.135202,0.26184803,0.09944241,0.28672183,0.07059788,fear\PublicTest_60996780.jpg
0.19284399,0.015442243,0.20625749,0.10606445,0.110142015,0.22045599,0.14879379,fear\PublicTest_61207963.jpg
0.14836447,0.02252062,0.11046233,0.20539826,0.23602049,0.23146272,0.045771204,fear\PublicTest_61256129.jpg
0.11675054,0.008362573,0.08541484,0.31771728,0.194964,0.25113934,0.025651392,fear\PublicTest_61282469.jpg
0.13354169,0.011793145,0.09614729,0.27480775,0.24872196,0.20847909,0.026509082,fear\PublicTest_61434389.jpg
0.14469174,0.02451421,0.1317488,0.23768929,0.17757921,0.22049609,0.06328072,fear\PublicTest_61467201.jpg
0.14850706,0.015501275,0.10889594,0.28465796,0.16668013,0.24028933,0.035468306,fear\PublicTest_61582364.jpg
0.15358305,0.05125149,0.13430679,0.15825112,0.21752152,0.20820878,0.07687732,fear\PublicTest_61713521.jpg
0.14317727,0.032719865,0.12448214,0.25989312,0.19209269,0.19744366,0.05019117,fear\PublicTest_61791922.jpg
0.16414616,0.03202194,0.16363822,0.18972667,0.15327941,0.20085566,0.096331954,fear\PublicTest_6180816.jpg
0.13904186,0.018998783,0.10825634,0.28339872,0.23055097,0.16733265,0.052420657,fear\PublicTest_62019015.jpg
0.13584796,0.020263487,0.17028773,0.1743342,0.11125794,0.26197162,0.12603703,fear\PublicTest_62110858.jpg
0.17500456,0.014742049,0.10889487,0.30308855,0.15506142,0.21297312,0.030235438,fear\PublicTest_62690337.jpg
0.1467581,0.034130875,0.1062294,0.31985158,0.18359084,0.16370378,0.045735426,fear\PublicTest_63159695.jpg
0.1495978,0.019184884,0.16002059,0.07624731,0.17709735,0.26095566,0.1568964,fear\PublicTest_63260440.jpg
0.16021006,0.0051832413,0.14646277,0.17434509,0.09275684,0.35827574,0.06276623,fear\PublicTest_63375987.jpg
0.12611295,0.019341335,0.10961105,0.2298266,0.19424221,0.26693466,0.05393108,fear\PublicTest_63614172.jpg
0.19783236,0.014566718,0.14238288,0.27370197,0.11036147,0.21076325,0.050391305,fear\PublicTest_64084550.jpg
0.15476064,0.02351267,0.13007145,0.17237008,0.21324709,0.2378061,0.06823197,fear\PublicTest_64352058.jpg
0.15558092,0.019831039,0.14380652,0.22317621,0.14381887,0.24024181,0.07354456,fear\PublicTest_64496362.jpg
0.14055872,0.013523456,0.09426075,0.27632624,0.20580383,0.24858336,0.020943629,fear\PublicTest_64827479.jpg
0.14970078,0.025156157,0.10580216,0.25100285,0.2694901,0.16244549,0.03640242,fear\PublicTest_64928275.jpg
0.114000745,0.028765341,0.17245057,0.13736223,0.17619243,0.20926484,0.16196382,fear\PublicTest_65020419.jpg
0.13899742,0.0161728,0.11501254,0.2535831,0.18247293,0.23774327,0.05601797,fear\PublicTest_65145260.jpg
0.14570127,0.012247762,0.09358459,0.19631417,0.28576744,0.23310736,0.03327744,fear\PublicTest_65218414.jpg
0.10573224,0.01778418,0.11183255,0.26163667,0.2430908,0.21010026,0.04982334,fear\PublicTest_65281658.jpg
0.13283129,0.010008051,0.09140797,0.3923811,0.14035134,0.19895972,0.034060616,fear\PublicTest_65282549.jpg
0.19873394,0.02037654,0.13731347,0.14995787,0.21152334,0.24040507,0.04168969,fear\PublicTest_65612985.jpg
0.12391344,0.018552518,0.13763422,0.2821421,0.16969873,0.20730172,0.060757253,fear\PublicTest_65629669.jpg
0.12392709,0.030598467,0.15259862,0.13362011,0.23402505,0.22719745,0.09803327,fear\PublicTest_65784448.jpg
0.16682215,0.0021190168,0.13893504,0.26052406,0.087499455,0.3254383,0.01866202,fear\PublicTest_6609653.jpg
0.1310675,0.018560851,0.10865484,0.2654213,0.19249873,0.23791848,0.045878403,fear\PublicTest_66149019.jpg
0.16637115,0.020294081,0.1068991,0.27714124,0.24173221,0.15056694,0.036995236,fear\PublicTest_66312779.jpg
0.131907,0.024644759,0.1130918,0.34239835,0.1586373,0.1780858,0.051234987,fear\PublicTest_66874367.jpg
0.21708304,0.010345026,0.20234025,0.19552012,0.08631201,0.17251058,0.115889035,fear\PublicTest_66897941.jpg
0.15131642,0.032881945,0.14220928,0.17093118,0.16778485,0.26408148,0.07079494,fear\PublicTest_67013660.jpg
0.08681463,0.003150337,0.06244779,0.57474995,0.1106932,0.14855695,0.013587021,fear\PublicTest_67261410.jpg
0.11457511,0.0038009696,0.09516137,0.3027541,0.13935736,0.31791717,0.026433997,fear\PublicTest_67413951.jpg
0.14563367,0.03925795,0.1406021,0.15862665,0.19644718,0.23395137,0.08548109,fear\PublicTest_68071658.jpg
0.05838512,0.0025966004,0.22458898,0.06864474,0.055218596,0.16392334,0.42664266,fear\PublicTest_68126601.jpg
0.12033805,0.015100377,0.13480969,0.19706766,0.20358317,0.24011333,0.08898777,fear\PublicTest_68166619.jpg
0.11950992,0.0195277,0.09987097,0.3854492,0.1500926,0.1724969,0.053052757,fear\PublicTest_68274080.jpg
0.14948744,0.027164174,0.13337328,0.2221034,0.15331563,0.2347214,0.079834715,fear\PublicTest_68359885.jpg
0.1587735,0.011389223,0.116843775,0.25397286,0.18117876,0.24087131,0.03697059,fear\PublicTest_69166196.jpg
0.1149642,0.01923533,0.09674854,0.32899532,0.20710449,0.19716132,0.03579086,fear\PublicTest_69399676.jpg
0.092528015,0.003607921,0.057023656,0.4770238,0.17129444,0.18786463,0.010657491,fear\PublicTest_69428968.jpg
0.15428539,0.02872913,0.120513886,0.21440656,0.20436174,0.23052979,0.04717347,fear\PublicTest_69508371.jpg
0.19480066,0.011083458,0.15506074,0.18842903,0.12637492,0.27340958,0.05084166,fear\PublicTest_69997208.jpg
0.16763556,0.016694343,0.103536814,0.19725716,0.20974062,0.2835575,0.021577997,fear\PublicTest_70080254.jpg
0.16916716,0.009248731,0.101437345,0.40260014,0.114783935,0.17958207,0.023180613,fear\PublicTest_70171879.jpg
0.16400278,0.012981837,0.11892012,0.24256426,0.17347132,0.2560335,0.03202625,fear\PublicTest_70500941.jpg
0.13478258,0.0125401905,0.11842631,0.25132278,0.16049261,0.27836943,0.04406617,fear\PublicTest_70782868.jpg
0.13085088,0.01126816,0.09365232,0.3688837,0.15342174,0.21418872,0.027734434,fear\PublicTest_71693971.jpg
0.15415771,0.0043805046,0.121209055,0.17541443,0.11204153,0.40983725,0.022959433,fear\PublicTest_71733747.jpg
0.16538635,0.018058874,0.10519946,0.29769906,0.1623067,0.2166507,0.03469888,fear\PublicTest_72420658.jpg
0.13697143,0.0058630086,0.13103446,0.31707883,0.08345494,0.26880237,0.05679491,fear\PublicTest_72433846.jpg
0.11811686,0.016638303,0.20933674,0.12346291,0.08799941,0.21396361,0.23048218,fear\PublicTest_72576934.jpg
0.14637862,0.011832302,0.15451236,0.34530145,0.10573063,0.1695253,0.0667193,fear\PublicTest_72816882.jpg
0.13458171,0.033899747,0.16854036,0.1360468,0.15848114,0.2106075,0.15784274,fear\PublicTest_72972722.jpg
0.14375375,0.017432628,0.087342836,0.33243653,0.19072574,0.20462115,0.0236874,fear\PublicTest_73001107.jpg
0.14272176,0.008366665,0.10347535,0.37560764,0.1325123,0.20135966,0.035956617,fear\PublicTest_73390964.jpg
0.10376563,0.025198251,0.11581011,0.2974375,0.20553951,0.18411797,0.06813104,fear\PublicTest_73434044.jpg
0.21383837,0.019062953,0.17653714,0.16340256,0.12371815,0.2299532,0.07348761,fear\PublicTest_73543530.jpg
0.14119762,0.014316004,0.09812518,0.19883882,0.26749796,0.2594647,0.020559732,fear\PublicTest_73757922.jpg
0.15270412,0.016085193,0.11226971,0.26507205,0.18661936,0.23900765,0.028241972,fear\PublicTest_73792151.jpg
0.20000964,0.021659866,0.16988255,0.25452676,0.10406641,0.1846621,0.06519252,fear\PublicTest_74024215.jpg
0.24448691,0.0083889,0.119099714,0.26417786,0.15171792,0.19065867,0.021469992,fear\PublicTest_74487623.jpg
0.13201286,0.03922471,0.16176465,0.13621178,0.16880123,0.23373604,0.12824872,fear\PublicTest_74556324.jpg
0.17645167,0.024354637,0.15459213,0.15222044,0.15964124,0.25504157,0.07769838,fear\PublicTest_74704260.jpg
0.14211531,0.031084968,0.1550145,0.13011804,0.20144837,0.22003157,0.120187156,fear\PublicTest_74893406.jpg
0.13947621,0.012000004,0.111473136,0.14503321,0.29149863,0.2668653,0.033653527,fear\PublicTest_7503003.jpg
0.07036858,0.0029383597,0.045241766,0.63753843,0.1223359,0.10632647,0.015250455,fear\PublicTest_75075294.jpg
0.15840793,0.0075569744,0.069613986,0.4568653,0.16395143,0.13033746,0.013267021,fear\PublicTest_75242098.jpg
0.077297665,0.012993263,0.086175576,0.40143856,0.21415664,0.16753772,0.040400613,fear\PublicTest_75517835.jpg
0.098745,0.0051680375,0.1546369,0.14484024,0.22093439,0.2847341,0.090941355,fear\PublicTest_76132669.jpg
0.25665042,0.010983788,0.15269472,0.30081093,0.08656106,0.16021451,0.032084554,fear\PublicTest_76482833.jpg
0.13552587,0.04873503,0.13044055,0.18710482,0.20775606,0.216231,0.07420669,fear\PublicTest_76755224.jpg
0.16071483,0.005636199,0.08047657,0.22090662,0.23738001,0.27948973,0.015396084,fear\PublicTest_76909587.jpg
0.10238743,0.014076504,0.11778905,0.32466152,0.16099544,0.18456088,0.0955292,fear\PublicTest_76966880.jpg
0.16939372,0.013552108,0.15031716,0.24601923,0.11469858,0.23310505,0.0729142,fear\PublicTest_77017947.jpg
0.13855183,0.021392241,0.119947396,0.20690249,0.21206313,0.251544,0.049598906,fear\PublicTest_77038537.jpg
0.116751336,0.0056021814,0.054966003,0.58212155,0.10928528,0.12062262,0.010651028,fear\PublicTest_77228617.jpg
0.1691902,0.021853844,0.15875874,0.14287014,0.1713005,0.23203461,0.10399193,fear\PublicTest_77365224.jpg
0.13662107,0.015905643,0.11353313,0.16434403,0.28276157,0.2480936,0.038741004,fear\PublicTest_77372831.jpg
0.10123648,0.017759787,0.09241496,0.37173304,0.19977324,0.16739812,0.049684383,fear\PublicTest_77705753.jpg
0.12556581,0.024155881,0.108242586,0.30691436,0.19343515,0.19181666,0.049869552,fear\PublicTest_77915100.jpg
0.14134288,0.024191445,0.10441262,0.27261278,0.22970651,0.19456057,0.033173252,fear\PublicTest_78036016.jpg
0.083904155,0.007643972,0.20704588,0.082559325,0.09392259,0.13174799,0.39317602,fear\PublicTest_78041636.jpg
0.11600357,0.012703406,0.09410274,0.2827509,0.20037262,0.26373938,0.030327344,fear\PublicTest_78445046.jpg
0.14141944,0.058312617,0.1460871,0.14195658,0.19067515,0.21995679,0.1015923,fear\PublicTest_7853521.jpg
0.13833609,0.023100689,0.11203032,0.17258278,0.2769179,0.23642617,0.040606007,fear\PublicTest_78539134.jpg
0.17717977,0.015835932,0.111005306,0.14521712,0.31096056,0.2131015,0.026699789,fear\PublicTest_78766606.jpg
0.14580227,0.006263766,0.08936312,0.44860852,0.118176594,0.17423606,0.01754963,fear\PublicTest_78868711.jpg
0.22314568,0.013194673,0.14413515,0.20332088,0.13208136,0.24866734,0.035454877,fear\PublicTest_79260979.jpg
0.14720753,0.016821979,0.12739296,0.21242772,0.16194378,0.28378072,0.050425343,fear\PublicTest_79342560.jpg
0.096342385,0.01249632,0.12213721,0.26158768,0.21140371,0.22963965,0.06639312,fear\PublicTest_79454602.jpg
0.14126071,0.02256157,0.13111824,0.18364511,0.20128699,0.26938722,0.050740212,fear\PublicTest_79479245.jpg
0.12033594,0.03687554,0.17407638,0.14443132,0.16058065,0.18584254,0.17785765,fear\PublicTest_79516066.jpg
0.1258012,0.034435082,0.14446746,0.15932417,0.19377516,0.22936183,0.11283506,fear\PublicTest_79766546.jpg
0.121149234,0.008807977,0.11840761,0.24173905,0.17409682,0.29612625,0.039673015,fear\PublicTest_79830173.jpg
0.15839353,0.005082711,0.10857365,0.2727833,0.12068424,0.3112456,0.02323705,fear\PublicTest_8013756.jpg
0.13363245,0.015152768,0.12606274,0.20512857,0.21719721,0.24797378,0.054852534,fear\PublicTest_80604057.jpg
0.1401473,0.004944894,0.053549685,0.48959592,0.1557571,0.14992943,0.0060756565,fear\PublicTest_80815678.jpg
0.12602133,0.0032664952,0.09032559,0.5169423,0.082120106,0.15778013,0.023543932,fear\PublicTest_80861502.jpg
0.12027475,0.018826062,0.12263239,0.20840728,0.24831055,0.20502037,0.07652865,fear\PublicTest_80868449.jpg
0.114110164,0.030532105,0.10302895,0.34827226,0.19962241,0.148041,0.056393176,fear\PublicTest_80947140.jpg
0.14235157,0.022062242,0.14237587,0.21163914,0.17594902,0.24232396,0.06329828,fear\PublicTest_81224281.jpg
0.092899196,0.010918184,0.085091986,0.347472,0.21487668,0.21683672,0.031905238,fear\PublicTest_81325541.jpg
0.12950797,0.01431018,0.14606132,0.23753949,0.15745634,0.2569856,0.05813915,fear\PublicTest_81420955.jpg
0.1274432,0.04036038,0.14703515,0.14052431,0.17793079,0.23781313,0.12889303,fear\PublicTest_81588344.jpg
0.10172402,0.010086045,0.17058676,0.17377257,0.17569073,0.27692017,0.0912197,fear\PublicTest_81646674.jpg
0.12283972,0.035279877,0.15501758,0.18455502,0.19298075,0.19738843,0.11193857,fear\PublicTest_81745978.jpg
0.16512811,0.028572828,0.13844918,0.15348963,0.15316029,0.27099335,0.09020663,fear\PublicTest_81985956.jpg
0.12776631,0.024411343,0.20287666,0.11776787,0.11494574,0.16970222,0.24252982,fear\PublicTest_81993157.jpg
0.12116299,0.032840427,0.13122575,0.17909381,0.22842501,0.23967771,0.06757432,fear\PublicTest_82140859.jpg
0.1500722,0.020798257,0.12425581,0.18146953,0.22071928,0.24517825,0.05750673,fear\PublicTest_8214715.jpg
0.16078213,0.014226124,0.13314041,0.19937801,0.13465281,0.3071221,0.0506984,fear\PublicTest_82552414.jpg
0.15567634,0.01564137,0.20265907,0.15545593,0.10683895,0.19599245,0.1677358,fear\PublicTest_82567274.jpg
0.16233844,0.010822013,0.13799442,0.2942845,0.11012391,0.22737621,0.057060517,fear\PublicTest_82742487.jpg
0.14514242,0.03407347,0.15133083,0.17145652,0.16510959,0.2193829,0.11350427,fear\PublicTest_83048829.jpg
0.18239173,0.016182091,0.12002564,0.28070128,0.15079105,0.21836406,0.031544182,fear\PublicTest_83155635.jpg
0.14620183,0.0042585186,0.1292165,0.16357227,0.18557557,0.3293755,0.041799817,fear\PublicTest_8365577.jpg
